family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
3-regular,14,4,20312107,21,19.0,0.7650850458382499,pert:random:0.01,0.009512373749233756,0.9016322695165155,0.8531206104927515,0.5092376230262367,0.5526315789473685,0.2124534668908814,-0.7249829200591831,1.248581695657482,0.6227101469925072,0.14237489884574273,0.32221463113741455,0.12083048667653057,6920.393237995435,659.1046745614076,NaN,
3-regular,14,4,20312107,21,19.0,0.7650850458382499,pert:random:0.05,0.04695096556381866,0.9966642469690027,0.998356381747904,0.941067224067241,0.5526315789473685,0.2124534668908814,-0.7249829200591831,1.248581695657482,0.5526315789473689,0.21245346689088096,1.2888585245496587,0.483321946706122,183960.3092109208,17520.534495054802,NaN,
3-regular,14,4,20312107,21,19.0,0.7650850458382499,pert:random:0.2,0.17719563169325953,0.9999733865238434,0.9836939761369751,0.9940143748907886,0.5526315789473685,0.2124534668908814,-0.7249829200591831,1.248581695657482,0.552631578947369,0.21245346689088085,1.2888585245496587,0.44304511781394523,2.976814882157837e6,283514.30481393565,NaN,
3-regular,14,4,20312107,21,19.0,0.7650850458382499,pert:random:0.5,0.3832617525291392,0.9999709548393061,0.9790617432860451,0.9982043283516912,0.5526315789473685,0.2124534668908814,-0.7249829200591831,1.248581695657482,0.552631578947369,0.21245346689088085,1.2888585245496587,0.40276828892176836,1.8647047181965362e7,1.7759600962034217e6,NaN,
3-regular,14,4,20312107,21,19.0,0.7650850458382499,fit:triangle:mse,0.8159324811993874,0.9891581092083291,0.9890848051855788,0.9976123182840285,0.6552403668914758,0.10984467894677408,-0.24166097335306108,-0.08055365778435367,0.6101585845758078,0.15492646126244203,0.08055365778435353,0.2013841444608842,1632.4565677552373,151.63124252335282,0.8159324811993874,0.319046;0.585128;0.240602;0.342987
3-regular,14,4,20312107,21,19.0,0.7650850458382499,fit:triangle:wgt,0.8532527073069123,0.9655978098260747,0.9735819073633293,0.9888560139724556,0.4017513484393943,0.36333369739885557,0.08055365778435364,1.0069207223044208,0.6623666853542372,0.10271836048401273,-0.4027682889217683,0.16110731556870733,79.12662331360545,7.93196930658554,0.9622863528774172,0.05;0.813953;0.136799;0.289114
3-regular,14,4,20312107,21,19.0,0.7650850458382499,fit:normal:mse,0.7740554776417429,0.9999901048257439,0.9909229140661876,0.9766834417930498,0.5526315789473685,0.2124534668908814,-0.7249829200591831,-0.32221463113741466,0.5526315789473688,0.21245346689088107,1.2888585245496587,0.6847060911670062,1002.7303390286112,95.49456968040779,0.7740554776417429,10.5038;4.2213;4.39409
3-regular,14,4,20312107,21,19.0,0.7650850458382499,fit:normal:wgt,0.9920823550975356,0.9907294790046873,0.9988421149218685,0.9986673644530278,0.5526315789473685,0.2124534668908814,-0.7249829200591831,-0.32221463113741466,0.5653011932125483,0.19978385262570153,-1.2083048667653051,0.28193780224523785,3.1737434026013017e7,3.003512444414558e6,0.9879556967697912,11.2106;99.7787;0.0131485
3-regular,14,4,20312107,21,19.0,0.7650850458382499,paper:empP,0.9997854554160281,0.9997392117962733,0.9996830261742743,0.9997427149442205,0.7609604549003386,0.004124590937911288,0.48332194670612205,0.12083048667653051,0.5208049745378434,0.24428007130040652,0.7249829200591829,0.5235987755982989,3.539358142043858e11,1.8895497155110325e10,NaN,
3-regular,14,4,20312107,21,19.0,0.7650850458382499,paper:binP,0.9997854554160281,0.9997392117962733,0.9996830261742743,0.9997427149442205,0.759358825010867,0.005726220827382833,0.4027682889217683,0.12083048667653051,0.5936079167643529,0.171477129073897,-0.08055365778435375,0.24166097335306108,495101.3381673605,27786.75368260289,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,exactN,0.0,0.0,0.0,0.0,0.7171915808524876,0.04789346498576241,0.0,0.0,0.7017113109078926,0.06337373493035736,0.0,0.0,13.024692837741112,0.9503559800377602,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:lowd:0.01,0.009999494376747048,0.9863218888997294,0.9707869794711078,0.8285924123160452,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.5526315789473689,0.21245346689088107,1.2888585245496587,0.483321946706122,85632.31719693152,8155.714931801678,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:lowd:0.05,0.04993747625089912,0.9989624077524628,0.9918197685161851,0.9516366938517196,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.5526315789473689,0.21245346689088107,1.2888585245496587,0.483321946706122,2.103046860058137e6,200296.52532409487,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:lowd:0.2,0.19611400561786188,0.9997401036419631,0.9943780390034389,0.9686000245536458,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.5526315789473689,0.21245346689088107,1.2888585245496587,0.483321946706122,3.3536065051334746e7,3.1940123612726764e6,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:lowd:0.5,0.4472034958560768,0.9998335804814278,0.9948337753077563,0.9716207700962771,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.5526315789473689,0.21245346689088107,1.2888585245496587,0.483321946706122,2.0945969243384784e8,1.9949175703063175e7,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:highd:0.01,0.007904421663018007,0.03859627303472083,0.0051167561257503,0.023890155323882573,0.5526315789473685,0.21245346689088151,-0.7249829200591831,0.48332194670612205,0.7017113109078926,0.06337373493035736,0.0,0.0,20.517238881524865,1.954040240507674,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:highd:0.05,0.038564362165836454,0.19197821501556514,0.025587432535990356,0.12173736476987253,0.5526315789473685,0.21245346689088151,-0.7249829200591831,0.48332194670612205,0.7017113109078926,0.06337373493035736,0.0,0.0,94.81002865673167,9.029717530897289,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:highd:0.2,0.14044578108540204,0.6351172224679169,0.10202393482421243,0.4783413010853164,0.5526315789473685,0.21245346689088151,-0.7249829200591831,0.48332194670612205,0.722606136609766,0.04247890922848396,-0.08055365778435375,-0.12083048667653046,861.097628363543,82.0116150489735,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:highd:0.5,0.2918489914698598,0.9163231110583024,0.24916697264038892,0.8678849192510721,0.5526315789473685,0.21245346689088151,-0.7249829200591831,0.48332194670612205,0.7254213913416593,0.039663654496590706,-0.24166097335306103,-0.20138414446088415,4703.78163959194,447.99276224935556,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:nulled:0.01,0.008285089285298954,0.07154398683735491,0.0009296248953937317,0.0035270418202450345,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.7017113109078926,0.06337373493035736,0.0,0.0,34.69663324733873,3.3044879667327973,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:nulled:0.05,0.040501756403829775,0.33783037415499834,0.004647086981380781,0.017698893573605864,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.7017113109078926,0.06337373493035736,0.0,0.0,271.9351710502784,25.89924617594475,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:nulled:0.2,0.14836763841527126,0.8214000508974023,0.01857052076869373,0.07163540391783936,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.7017113109078926,0.06337373493035736,0.0,0.0,3163.0207564048847,301.24907983799045,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:nulled:0.5,0.3102191101427521,0.9639504520666665,0.046310621393527186,0.1817610314233212,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.7203942403156876,0.04469080552256244,-0.08055365778435375,-0.04027682889217682,18425.70225203107,1754.8831752660333,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:random:0.01,0.009749948014746459,0.516891587142646,0.5764716642989985,0.13667800982797698,0.5526315789473684,0.21245346689088163,-0.7249829200591831,-0.20138414446088415,0.6797338550715089,0.08535119076674114,0.08055365778435353,0.04027682889217682,643.015275524609,61.24134429411549,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:random:0.05,0.049149760400814396,0.9519814993227271,0.9947461252554147,0.5383571666152022,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.6453117044187157,0.11977334141953433,0.2416609733530608,0.0805536577843537,15168.244910255033,1444.6418764852995,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:random:0.2,0.19989373788950376,0.9974628890502509,0.9898516480849252,0.8944671247016722,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.5526315789473688,0.21245346689088118,1.2888585245496587,0.5235987755982989,252364.35964709977,24035.469460559674,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,pert:random:0.5,0.4820060683015087,0.9997727275317594,0.9819063822102638,0.9612487321459932,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.5526315789473687,0.2124534668908813,1.2888585245496587,0.5638756044904756,1.589509549148148e6,151386.68342449158,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,fit:triangle:mse,0.8159754015337303,0.9905083784033951,0.9894316097101284,0.9976574143726591,0.6552403668914756,0.10984467894677441,-0.24166097335306108,-0.08055365778435367,0.6101585845758077,0.15492646126244225,0.08055365778435353,0.2013841444608842,10074.130771122744,936.7099716967026,0.8159754015337303,0.783125;0.438062;0.321347;0.252617
3-regular,14,5,20312108,21,19.0,0.76508504583825,fit:triangle:wgt,0.853787697344773,0.9653430550660377,0.9740466585722185,0.9889453866980761,0.40175134843939425,0.36333369739885574,0.08055365778435364,1.0069207223044208,0.6623666853542372,0.10271836048401284,-0.4027682889217683,0.16110731556870733,78.64760596408816,7.885804591704986,0.9619635786141097,0.05;0.369402;0.278581;0.140973
3-regular,14,5,20312108,21,19.0,0.76508504583825,fit:normal:mse,0.7739071148228963,0.9999997152296831,0.9984512549005877,0.9757921553146943,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.5526315789473685,0.21245346689088151,1.2888585245496587,-0.12083048667653046,420.4658899537516,39.93776962937737,0.7739071148228963,10.4375;3.8351;4.67731
3-regular,14,5,20312108,21,19.0,0.76508504583825,fit:normal:wgt,0.9925846805474036,0.9905500175827,0.9989646213103516,0.9986943157334546,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.5653011932125483,0.19978385262570164,-1.2083048667653051,0.28193780224523785,3.6321360627429746e7,3.436585596363071e6,0.9877003654237255,11.2079;95.4279;0.0117223
3-regular,14,5,20312108,21,19.0,0.76508504583825,paper:empP,0.9997854209288954,0.9997396070653479,0.9996886645401372,0.9997460586319948,0.7609604549003387,0.004124590937911288,0.48332194670612205,0.12083048667653051,0.5208049745378434,0.24428007130040663,0.7249829200591829,0.5235987755982989,4.90345594488738e11,2.605511982508884e10,NaN,
3-regular,14,5,20312108,21,19.0,0.76508504583825,paper:binP,0.9997854209288954,0.9997396070653479,0.9996886645401372,0.9997460586319948,0.759358825010867,0.005726220827382944,0.4027682889217683,0.12083048667653051,0.5936079167643528,0.17147712907389723,-0.08055365778435375,0.24166097335306108,495101.3381673605,27786.75368260289,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,exactN,0.0,0.0,0.0,0.0,0.7910651650192142,0.03704921029713737,0.0,0.0,0.7777035203361491,0.05041085498020248,0.0,0.0,12.937484508998352,0.9571071308979173,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:lowd:0.01,0.009999497595728884,0.9872955391484589,0.9769850137599567,0.8652210197154897,0.6176470588235294,0.21046731649282213,-0.7249829200591831,-0.32221463113741466,0.650936610276829,0.17717776503952254,0.5638756044904758,0.1611073155687074,85614.62554998667,8155.056394585559,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:lowd:0.05,0.04993755617810389,0.9991625642527135,0.994506834864855,0.9536865470544931,0.6176470588235294,0.21046731649282213,-0.7249829200591831,-0.32221463113741466,0.6176470588235301,0.21046731649282147,1.4499658401183662,0.4430451178139452,2.1026084552834053e6,200280.20574249167,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:lowd:0.2,0.19611521516582892,0.9998297851555473,0.9964866755508521,0.9664205663032649,0.6176470588235294,0.21046731649282213,-0.7249829200591831,-0.32221463113741466,0.6176470588235301,0.21046731649282147,1.4499658401183662,0.4430451178139452,3.352906223413569e7,3.1937516795134246e6,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:lowd:0.5,0.4472092321285276,0.999902663749541,0.9968306230606374,0.9687615214260366,0.6176470588235294,0.21046731649282213,-0.7249829200591831,-0.32221463113741466,0.61764705882353,0.21046731649282158,1.4499658401183662,0.48332194670612205,2.094159394003496e8,1.994754698150085e7,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:highd:0.01,0.007906255275132864,0.03910503606642691,0.005350619847955361,0.01800210594801699,0.6176470588235295,0.21046731649282202,-0.7249829200591831,0.48332194670612205,0.7777035203361491,0.05041085498020248,0.0,0.0,20.516020749985977,1.953995077535483,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:highd:0.05,0.03857365141124461,0.19414407422659927,0.02674377416381566,0.09111818271021192,0.6176470588235295,0.21046731649282202,-0.7249829200591831,0.48332194670612205,0.7777035203361491,0.05041085498020248,0.0,0.0,94.79678753192937,9.029225537128118,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:highd:0.2,0.14048327714894895,0.637327700033041,0.10640378620878162,0.36329017411701386,0.6176470588235295,0.21046731649282202,-0.7249829200591831,0.48332194670612205,0.7907824624661851,0.03733191285016646,0.0,-0.08055365778435364,860.9374068577159,82.00565439027363,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:highd:0.5,0.2919348423477712,0.9151942002997759,0.2584302046600664,0.746388830840106,0.6176470588235295,0.21046731649282202,-0.7249829200591831,0.48332194670612205,0.7785314141428761,0.04958296117347549,0.08055365778435375,-0.12083048667653051,4702.844800794284,447.9578971844901,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:nulled:0.01,0.008283753909111093,0.07245907034800249,0.0009730144580674906,0.0005293176661829739,0.6176470588235294,0.21046731649282213,-0.7249829200591831,1.248581695657482,0.7777035203361491,0.05041085498020248,0.0,0.0,34.69338655867045,3.304367484725093,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:nulled:0.05,0.04049492608057145,0.3417862375008433,0.004864362496105921,0.0026452019517328672,0.6176470588235294,0.21046731649282213,-0.7249829200591831,1.248581695657482,0.7777035203361491,0.05041085498020248,0.0,0.0,271.88959263543734,25.897551387973785,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:nulled:0.2,0.14833931952183488,0.8252758641623501,0.019444191533162236,0.010559644593828505,0.6176470588235294,0.21046731649282213,-0.7249829200591831,1.248581695657482,0.7670284487807467,0.06108592653560485,0.08055365778435375,0.0,3162.3982681730254,301.22591501712,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:nulled:0.5,0.31015254428453093,0.9651298897048357,0.04851349457712413,0.026289037055746686,0.6176470588235294,0.21046731649282213,-0.7249829200591831,1.248581695657482,0.7670284487807467,0.06108592653560485,0.08055365778435375,0.0,18421.945158588947,1754.743334868924,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:random:0.01,0.009908379135678984,0.942909917771899,0.8155007007614578,0.5664683401366608,0.6176470588235294,0.21046731649282213,-0.7249829200591831,1.248581695657482,0.696231617647059,0.13188275766929258,0.4027682889217683,0.08055365778435364,10867.186340055447,1035.1296026829405,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:random:0.05,0.04923789618590187,0.9964410105975879,0.966221000893283,0.9171627889896866,0.6176470588235294,0.21046731649282213,-0.7249829200591831,1.248581695657482,0.6587118527224288,0.16940252259392274,0.7249829200591833,0.08055365778435364,258335.88663659096,24607.30625421261,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:random:0.2,0.19004905694837712,0.9994147337864163,0.9835481546267242,0.9716759690372497,0.6176470588235294,0.21046731649282213,-0.7249829200591831,1.248581695657482,0.6169229250038422,0.2111914503125094,1.2888585245496587,0.2819378022452379,4.09394137059107e6,389961.09862881905,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,pert:random:0.5,0.423008861743613,0.9997083987677688,0.9863315079394613,0.9796378802332055,0.6176470588235294,0.21046731649282213,-0.7249829200591831,1.248581695657482,0.6176279233169121,0.2104864519994395,1.3694121823340124,0.24166097335306103,2.5537984296701208e7,2.432575614631891e6,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,fit:triangle:mse,0.8336896407162254,0.9924096744329636,0.9895673528609833,0.9975575526205005,0.6379890584340387,0.19012531688231282,-0.6444292622748294,-0.08055365778435367,0.6242433607072202,0.20387101460913137,0.322214631137415,0.24166097335306103,946398.7313477885,89731.94217595519,0.8336896407162254,7.6222;0.367982;0.393567;0.215335
3-regular,14,6,20312109,21,17.0,0.8281143753163516,fit:triangle:wgt,0.9632704922342212,0.9656671212975414,0.97903597550272,0.983009022931371,0.4674954043330527,0.36061897098329887,1.2888585245496589,0.966643893412244,0.6198709886612127,0.20824338665513886,1.2888585245496587,-0.28193780224523785,72.0822947335831,7.631030706750926,0.9622812737482164,0.05;0.704737;0.342734;0.304558
3-regular,14,6,20312109,21,17.0,0.8281143753163516,fit:normal:mse,0.8022978384275087,0.9999999020562367,0.9934364682999874,0.9869253562987906,0.6176470588235294,0.21046731649282213,-0.7249829200591831,-0.32221463113741466,0.61764705882353,0.21046731649282158,1.4499658401183662,0.7249829200591831,787.5861810731818,75.34210835937311,0.8022978384275087,10.6591;4.11085;4.47835
3-regular,14,6,20312109,21,17.0,0.8281143753163516,fit:normal:wgt,0.9917710796017992,0.9909881870947486,0.9994472469857222,0.9987657414931724,0.6176470588235294,0.21046731649282213,-0.7249829200591831,-0.32221463113741466,0.6176470588235295,0.21046731649282202,1.4499658401183662,0.36249146002959154,2.357667383803242e7,2.3025473748922427e6,0.9880831171832727,8.80306;51.6153;0.0192291
3-regular,14,6,20312109,21,17.0,0.8281143753163516,paper:empP,0.999998099448852,0.9999993900196785,0.999999039134865,0.9999994916660632,0.8162856214283164,0.01182875388803517,0.4027682889217683,0.12083048667653051,0.6176470588235302,0.21046731649282135,1.4499658401183662,0.4027682889217683,5.65110006193727e9,3.379977447511136e8,NaN,
3-regular,14,6,20312109,21,17.0,0.8281143753163516,paper:binP,0.999998099448852,0.9999993900196785,0.999999039134865,0.9999994916660632,0.8162856214283164,0.01182875388803517,0.4027682889217683,0.12083048667653051,0.6008384254150299,0.22727594990132172,0.08055365778435375,0.2819378022452379,495101.3381673605,27786.75368260289,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,exactN,0.0,0.0,0.0,0.0,0.7171915808524875,0.047893464985762524,0.0,0.0,0.7017113109078925,0.06337373493035747,0.0,0.0,13.08567920380211,0.9552488418717435,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:lowd:0.01,0.009999494340172577,0.985852378474385,0.9704505810939084,0.8252251397094162,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.552631578947369,0.21245346689088096,1.2888585245496587,0.44304511781394523,85629.24485028803,8155.451310566926,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:lowd:0.05,0.049937475343927964,0.9989263529857151,0.991864740702192,0.9510333877882097,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.552631578947369,0.21245346689088096,1.2888585245496587,0.44304511781394523,2.102970722036594e6,200289.99246717832,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:lowd:0.2,0.19611399189595405,0.999731155185402,0.9944515249904925,0.9683835224277416,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.552631578947369,0.21245346689088096,1.2888585245496587,0.44304511781394523,3.3534848854923677e7,3.193908008583868e6,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:lowd:0.5,0.44720343078353375,0.9998278795896798,0.9949111755174842,0.9714688481684931,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.5526315789473689,0.21245346689088107,1.2888585245496587,0.483321946706122,2.094520937211956e8,1.9948523715035435e7,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:highd:0.01,0.007907481679408667,0.03792976156029192,0.005038037005652217,0.023465271159560527,0.5526315789473685,0.21245346689088151,-0.7249829200591831,0.48332194670612205,0.7017113109078925,0.06337373493035747,0.0,0.0,20.517028281127953,1.9540221414710157,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:highd:0.05,0.0385798647001214,0.18880735435064552,0.025193500937127376,0.11951877354043382,0.5526315789473685,0.21245346689088151,-0.7249829200591831,0.48332194670612205,0.7017113109078925,0.06337373493035747,0.0,0.0,94.8077338112056,9.02952048257117,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:highd:0.2,0.14050835951610902,0.6288065977877809,0.10046046433062919,0.470368255812675,0.5526315789473685,0.21245346689088151,-0.7249829200591831,0.48332194670612205,0.7119430659836848,0.05314197985456515,0.0,-0.08055365778435364,861.0698213283144,82.00922855852649,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:highd:0.5,0.2919922762768614,0.9140801205732002,0.245507560746236,0.8612809125148643,0.5526315789473685,0.21245346689088151,-0.7249829200591831,0.48332194670612205,0.7170943387868021,0.04799070705144792,-0.08055365778435375,-0.16110731556870733,4703.618983738247,447.97880453752526,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:nulled:0.01,0.008285799134278056,0.07032459664631895,0.0009153540999779305,0.0034635116366835326,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.7017113109078925,0.06337373493035747,0.0,0.0,34.69607136214208,3.304439695638315,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:nulled:0.05,0.0405053873206123,0.332687352205268,0.004575777908388974,0.01737877180560508,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.7017113109078925,0.06337373493035747,0.0,0.0,271.92726519314107,25.898567534503115,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:nulled:0.2,0.1483826936215413,0.8167353692824014,0.01828606010165146,0.07032401450219093,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.7017113109078925,0.06337373493035747,0.0,0.0,3162.9126865090225,301.2398059826855,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:nulled:0.5,0.31025450145792655,0.9627480613412921,0.045604536601820955,0.17841219748714063,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.7203942403156877,0.04469080552256233,-0.08055365778435375,-0.04027682889217682,18425.04984495485,1754.8271941800783,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:random:0.01,0.0099888137368255,0.9494519052334053,0.7505153428199606,0.3177701201892185,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.6562500000000002,0.10883504583824977,0.2416609733530608,0.04027682889217682,12600.659279336427,1200.106479324398,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:random:0.05,0.049998677424367824,0.9985949184171027,0.9918694827670104,0.9312962906333314,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.6016717375808976,0.16341330825735234,0.4027682889217683,0.16110731556870733,329734.0464502403,31404.35945371047,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:random:0.2,0.19798668797562174,0.9999994749241004,0.9999188479791052,0.9955184887241769,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.5745900982135634,0.19049494762468655,0.4027682889217683,0.24166097335306108,5.320495936604333e6,506731.843671169,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,pert:random:0.5,0.4570716032861256,0.9999559763815746,0.9991626321762287,0.9820227073201068,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.5713247548641189,0.19376029097413106,0.48332194670612205,0.24166097335306108,3.330918034552768e7,3.172415138459557e6,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,fit:triangle:mse,0.8150823224564668,0.9899385944397366,0.9875738526607191,0.9967904759374,0.63996478185379,0.12512026398445997,-0.3222146311374147,-0.08055365778435367,0.6151270463711104,0.1499579994671396,0.0,0.2013841444608842,153436.43062111328,14327.250622873758,0.8150823224564668,3.0248;0.378275;0.36232;0.224804
3-regular,14,7,20312110,21,19.0,0.76508504583825,fit:triangle:wgt,0.8511739735700793,0.9636971104833755,0.9716791171997395,0.9876000601313222,0.4017513484393943,0.3633336973988557,0.08055365778435364,1.0069207223044208,0.6623666853542372,0.10271836048401284,-0.4027682889217683,0.16110731556870733,78.49364537193443,7.8680220547199715,0.9603351830625052,0.05;0.472894;0.225641;0.162026
3-regular,14,7,20312110,21,19.0,0.76508504583825,fit:normal:mse,0.774152614582698,0.9999974093517472,0.9984336190642877,0.9755074531931193,0.5526315789473685,0.21245346689088151,-0.7249829200591831,1.248581695657482,0.5526315789473685,0.21245346689088151,1.2888585245496587,-0.12083048667653046,464.0897536688874,44.185660088021514,0.774152614582698,10.4996;3.86992;4.7115
3-regular,14,7,20312110,21,19.0,0.76508504583825,fit:normal:wgt,0.991776824847444,0.9905983526713658,0.9987213006112381,0.9986478904438114,0.5526315789473685,0.21245346689088151,-0.7249829200591831,-0.32221463113741466,0.5653011932125485,0.19978385262570153,-1.2083048667653051,0.28193780224523785,3.411091508490373e7,3.2276504890699303e6,0.9878122589049082,11.1969;95.4174;0.0124819
3-regular,14,7,20312110,21,19.0,0.76508504583825,paper:empP,0.9997851093044476,0.9997325156057327,0.9996865564913089,0.9997392863141025,0.7609604549003386,0.004124590937911399,0.48332194670612205,0.12083048667653051,0.5322534163137282,0.23283162952452174,0.8055365778435366,0.483321946706122,1.8992215506167313e11,1.0188046247961567e10,NaN,
3-regular,14,7,20312110,21,19.0,0.76508504583825,paper:binP,0.9997851093044476,0.9997325156057327,0.9996865564913089,0.9997392863141025,0.759358825010867,0.005726220827382944,0.4027682889217683,0.12083048667653051,0.5936079167643529,0.17147712907389712,-0.08055365778435375,0.24166097335306108,495101.3381673605,27786.75368260289,NaN,
3-regular,14,8,20312111,21,19.0,0.7485320285751359,exactN,0.0,0.0,0.0,0.0,0.7109272920500095,0.037604736525126414,0.0,0.0,0.7075102919875195,0.04102173658761643,0.0,0.0,12.893391850051563,0.9496284577513073,NaN,
3-regular,14,8,20312111,21,19.0,0.7485320285751359,pert:lowd:0.01,0.009999494324968444,0.985693665633276,0.9705298752942463,0.8550682235139802,0.5526315789473685,0.19590044962776743,-0.7249829200591831,-0.32221463113741466,0.5993363851058069,0.149195643469329,0.48332194670612205,0.1611073155687074,85622.59986555607,8155.363857690167,NaN,
3-regular,14,8,20312111,21,19.0,0.7485320285751359,pert:lowd:0.05,0.049937474966904635,0.9989302849232704,0.991847206358426,0.9499075678921659,0.5526315789473685,0.19590044962776743,-0.7249829200591831,-0.32221463113741466,0.5534079419843312,0.1951240865908047,1.3694121823340124,-0.08055365778435364,2.1028060665111793e6,200287.8253140996,NaN,
