family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
BA(k=4),12,4,20291907,32,24.0,0.786981240254547,pert:nulled:0.5,0.16842969876424713,0.9090782101895049,0.012738868029244472,0.04634872275882369,0.6666666666666666,0.12031457358788034,-0.40276828892176836,1.2888585245496587,0.7638331762855571,0.02314806396898983,-0.08055365778435375,-0.04027682889217682,2472.980747535914,154.7478078170417,NaN,
BA(k=4),12,4,20291907,32,24.0,0.786981240254547,pert:random:0.01,0.009600260667437969,0.6552075771692212,0.7033926389040512,0.6140147539053208,0.6666666666666666,0.12031457358788034,-0.40276828892176836,1.2888585245496587,0.7180431718323885,0.06893806842215844,0.4027682889217683,0.04027682889217682,637.9659585039441,39.91681812718168,NaN,
BA(k=4),12,4,20291907,32,24.0,0.786981240254547,pert:random:0.05,0.048509621159863625,0.9775948705024453,0.9776331625958528,0.9989094361796206,0.6666666666666666,0.12031457358788034,-0.40276828892176836,1.2888585245496587,0.6931672972584244,0.09381394299612256,0.7249829200591829,-0.20138414446088418,12163.907444761715,761.2068112775668,NaN,
BA(k=4),12,4,20291907,32,24.0,0.786981240254547,pert:random:0.2,0.19913902351455942,0.9992205489794159,0.9978296864292345,0.9587372197970301,0.6666666666666666,0.12031457358788034,-0.40276828892176836,1.2888585245496587,0.6666666666666666,0.12031457358788034,1.208304866765305,-0.40276828892176836,184178.7945626768,11526.168054735143,NaN,
BA(k=4),12,4,20291907,32,24.0,0.786981240254547,pert:random:0.5,0.48829214014174105,0.9999905678888272,0.9993467502212358,0.9448886919527736,0.6666666666666666,0.12031457358788034,-0.40276828892176836,1.2888585245496587,0.6666666666666666,0.12031457358788034,1.208304866765305,-0.40276828892176836,1.1382788103248416e6,71235.62418496223,NaN,
BA(k=4),12,4,20291907,32,24.0,0.786981240254547,fit:triangle:mse,0.6807079292315037,0.9828832483898384,0.9772900978700004,0.992026343895606,0.472874775827675,0.31410646442687196,0.483321946706122,1.0069207223044208,0.6815066603236423,0.1054745799309047,0.24166097335306103,0.2013841444608842,45199.049378061856,3043.6905770640956,0.6807079292315037,3.75515;0.435165;0.343895;0.180632
BA(k=4),12,4,20291907,32,24.0,0.786981240254547,fit:triangle:wgt,0.7954756854391146,0.885105666434193,0.8599606939523099,0.9323055186770481,0.4974124968305307,0.2895687434240163,0.8055365778435368,1.0069207223044208,0.6624768063722698,0.12450443388227717,0.16110731556870728,0.24166097335306097,37.08392386067264,2.515609167963946,0.8766338640217394,0.05;0.93134;0.0912773;0.42794
BA(k=4),12,4,20291907,32,24.0,0.786981240254547,fit:normal:mse,0.5814019115235073,0.9998053343869839,0.9793882116595167,0.9946526036924095,0.6666666666666666,0.12031457358788034,-0.40276828892176836,-0.28193780224523785,0.6666666666666666,0.12031457358788034,1.7721804712557807,0.08055365778435364,782.6563830597731,50.12600683628872,0.5814019115235073,16.5013;3.68051;4.27287
BA(k=4),12,4,20291907,32,24.0,0.786981240254547,fit:normal:wgt,0.998043954997375,0.9545957317785805,0.9225516626619075,0.9777946936815531,0.6666666666666661,0.12031457358788089,2.738824364668025,-0.24166097335306103,0.6666666666666666,0.12031457358788034,-1.3694121823340124,1.1680280378731283,4.0477804195986646e6,259183.8402054719,0.9483531248978628,12.2059;83.7577;0.01
BA(k=4),12,4,20291907,32,24.0,0.786981240254547,paper:empP,0.8408145400487461,0.9581715302340923,0.9387301629449344,0.9661737731026089,0.768934445616055,0.018046794638492014,0.08055365778435364,0.0,0.7291190049802596,0.057862235274287355,0.0,0.08055365778435364,23.84687653904967,1.2697796740198137,NaN,
BA(k=4),12,4,20291907,32,24.0,0.786981240254547,paper:binP,0.8408145400487461,0.9581715302340923,0.9387301629449344,0.9661737731026089,0.7758362792073089,0.011144961047238056,0.16110731556870733,0.0805536577843537,0.7134389747659142,0.07354226548863274,0.0,0.12083048667653046,24.225479392053,1.2077303022586687,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,exactN,0.0,0.0,0.0,0.0,0.7936942588057737,0.03197449462363944,0.0,0.0,0.7846244680765116,0.0410442853529015,0.0,0.0,17.95266747524569,0.9814059022013788,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:lowd:0.01,0.009999541446116495,0.888071140603631,0.9868553795812587,0.7650795199481036,0.6956521739130435,0.1300165795163697,-0.40276828892176836,-0.28193780224523785,0.7180153169936212,0.10765343643579195,0.48332194670612205,0.16110731556870733,4849.990751280451,303.46854815456066,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:lowd:0.05,0.04993866629607694,0.9943944254763656,0.9949748504369477,0.944954352514477,0.6956521739130435,0.1300165795163697,-0.40276828892176836,-0.28193780224523785,0.6811029251603204,0.1445658282690927,0.32221463113741455,0.28193780224523785,110363.16523358572,6905.915942115227,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:lowd:0.2,0.1961320764870892,0.9995736998752214,0.9889067634606369,0.9693676756631462,0.6956521739130435,0.1300165795163697,-0.40276828892176836,-0.28193780224523785,0.6877417334960547,0.13792701993335843,0.48332194670612205,0.28193780224523785,1.7340628330920946e6,108509.26178859727,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:lowd:0.5,0.44728926059726953,0.9999050095631579,0.9874223825693148,0.973524683063964,0.6956521739130435,0.1300165795163697,-0.40276828892176836,-0.28193780224523785,0.6981988383139626,0.12746991511545058,0.8055365778435366,0.24166097335306097,1.0798423943518996e7,675714.6445721751,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:highd:0.01,0.0046641606206916,0.02332367730273981,0.003401851351763126,0.0114292058859713,0.6956521739130435,0.1300165795163697,-0.40276828892176836,0.5235987755982989,0.79067817472403,0.034990578705383135,-0.08055365778435375,0.0,21.04245165979971,1.3153517556743135,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:highd:0.05,0.022526997848724948,0.11565315189388325,0.01704984032141816,0.0580893823748671,0.6956521739130435,0.1300165795163697,-0.40276828892176836,0.5235987755982989,0.79067817472403,0.034990578705383135,-0.08055365778435375,0.0,48.26714186856175,3.0182209169543444,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:highd:0.2,0.07973618228537181,0.4198009006582896,0.06869885072685289,0.24231628898959176,0.6956521739130435,0.1300165795163697,-0.40276828892176836,0.5235987755982989,0.8043195800907795,0.02134917333863362,-0.16110731556870728,-0.04027682889217682,250.89182101769026,15.694815746558715,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:highd:0.5,0.1611132306691858,0.7519373942492003,0.17286823628234488,0.5902867824743042,0.6956521739130435,0.1300165795163697,-0.40276828892176836,0.5235987755982989,0.8135236627845418,0.012145090644871348,-0.24166097335306103,-0.12083048667653051,1132.345820261441,70.84669976010339,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:nulled:0.01,0.00486926922530613,0.04076454624224208,0.0002597105237181066,0.0009378852444886147,0.6956521739130435,0.1300165795163697,-0.40276828892176836,1.2888585245496587,0.7846244680765116,0.0410442853529015,0.0,0.0,24.152351548468577,1.5098532438811714,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:nulled:0.05,0.023527227967410184,0.20065125633814485,0.0012982704729555675,0.004686965166163715,0.6956521739130435,0.1300165795163697,-0.40276828892176836,1.2888585245496587,0.7846244680765116,0.0410442853529015,0.0,0.0,73.48838171947105,4.595941351518649,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:nulled:0.2,0.08336895927071196,0.6395217384614758,0.005188804318357089,0.018708705201462686,0.6956521739130435,0.1300165795163697,-0.40276828892176836,1.2888585245496587,0.7846244680765116,0.0410442853529015,0.0,0.0,496.8528865348064,31.083892387766447,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:nulled:0.5,0.16862769862015334,0.9063991800230452,0.012950090068654987,0.04655003977017347,0.6956521739130435,0.1300165795163697,-0.40276828892176836,1.2888585245496587,0.8043195800907795,0.02134917333863362,-0.16110731556870728,-0.04027682889217682,2472.629014621627,154.71036587787543,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:random:0.01,0.009371744148145083,0.5450388590121421,0.3290079506202236,0.1405866322838769,0.6956521739130433,0.1300165795163698,-0.40276828892176836,1.1277512089809514,0.7634503448964686,0.06221840853294458,0.16110731556870728,0.04027682889217682,357.3414170120979,22.3585643349529,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:random:0.05,0.04618467575360722,0.9528385601729389,0.9078312884216921,0.5241819358045291,0.6956521739130435,0.1300165795163697,-0.40276828892176836,1.2888585245496587,0.7336781982988676,0.09199055513054555,0.32221463113741455,0.12083048667653046,10603.692161049128,663.5621871094871,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:random:0.2,0.17343452496063447,0.9959927848820777,0.9999464452122724,0.8541562668829813,0.6956521739130435,0.1300165795163697,-0.40276828892176836,1.2888585245496587,0.7180153169936212,0.10765343643579195,0.48332194670612205,0.16110731556870733,179688.4967703047,11244.210372067912,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,pert:random:0.5,0.3728865499993299,0.9990311015437457,0.9968182820114644,0.9266633053720922,0.6956521739130435,0.1300165795163697,-0.40276828892176836,1.2888585245496587,0.7075917230328644,0.11807703039654871,0.5638756044904756,0.2013841444608842,1.1358058825563025e6,71073.8340483196,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,fit:triangle:mse,0.6922827948408297,0.9852531685350467,0.9801127381457895,0.9940551257431336,0.493112737758175,0.33255601567123816,0.483321946706122,1.0069207223044208,0.7090595313213761,0.11660922210803704,0.24166097335306103,0.2013841444608842,22525.47545142706,1515.6710548795152,0.6922827948408297,2.63861;0.446904;0.326959;0.185438
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,fit:triangle:wgt,0.8378343866274641,0.8876181043982391,0.8605575982734218,0.9287117881417162,0.5310969182315151,0.2945718351978981,0.8860902356278904,1.0069207223044208,0.7090595313213761,0.11660922210803704,0.24166097335306103,0.2013841444608842,38.55967371866053,2.6120928482293024,0.8796091284509834,0.05;0.930634;0.104148;0.472469
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,fit:normal:mse,0.6056188748279567,0.9998484149292753,0.9760116238157199,0.990744130971344,0.6956521739130435,0.1300165795163697,-0.40276828892176836,-0.28193780224523785,0.6956521739130433,0.1300165795163698,1.7721804712557807,0.08055365778435364,1146.0097119156076,72.33569092809212,0.6056188748279567,16.4687;3.88962;4.22072
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,fit:normal:wgt,0.9993641662278061,0.9548699077535683,0.9179822842333135,0.9783007842640232,0.6959328942407725,0.1297358591886406,2.5777170490993173,-0.24166097335306103,0.6956521739130435,0.1300165795163697,-1.3694121823340124,1.1680280378731283,3.389224530302112e6,220037.15951806234,0.9488113139907438,10.7097;94.4852;0.01
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,paper:empP,0.8591550761915532,0.9658715860193499,0.9496551837217346,0.9737668719116113,0.8078084523324697,0.017860301096943476,0.08055365778435364,0.04027682889217682,0.7611317392377062,0.06453701419170699,0.0,0.08055365778435364,24.49548860932995,1.288575945024185,NaN,
BA(k=4),12,5,20291908,32,23.0,0.8256687534294131,paper:binP,0.8591550761915532,0.9658715860193499,0.9496551837217346,0.9737668719116113,0.8140192847050607,0.011649468724352463,0.16110731556870733,0.0805536577843537,0.7448562906821075,0.08081246274730569,0.0,0.12083048667653046,24.225479392053,1.2077303022586687,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,exactN,0.0,0.0,0.0,0.0,0.760189173288997,0.031415473389375226,0.0,0.0,0.7610361356776614,0.030568511000710896,0.0,0.0,17.931619062470453,0.9808189134820141,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:lowd:0.01,0.009999542376727693,0.8887868949157842,0.9856868572691094,0.7628968607798319,0.6666666666666666,0.12493798001170564,-0.40276828892176836,-0.28193780224523785,0.6821443442626292,0.10946030241574312,0.6444292622748293,0.2013841444608842,4852.012785330052,303.5912005401846,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:lowd:0.05,0.04993869030783141,0.9945815891795382,0.9951364083175174,0.9452030741848124,0.6666666666666666,0.12493798001170564,-0.40276828892176836,-0.28193780224523785,0.6651632382488041,0.1264414084295682,0.6444292622748293,0.28193780224523785,110411.40305254968,6908.84161704028,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:lowd:0.2,0.19613244248186912,0.999623853868825,0.9889918294096673,0.9698503409706437,0.6666666666666666,0.12493798001170564,-0.40276828892176836,-0.28193780224523785,0.6751933518088924,0.11641129486947988,1.1277512089809516,0.16110731556870733,1.7348276990986902e6,108555.65068325147,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:lowd:0.5,0.447290999031974,0.9999277945045806,0.9874801938250037,0.9740311399322317,0.6666666666666666,0.12493798001170564,-0.40276828892176836,-0.28193780224523785,0.6751933518088924,0.11641129486947988,1.1277512089809516,0.16110731556870733,1.0803195682189183e7,676004.0477835804,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:highd:0.01,0.004671856858702669,0.023341297167679614,0.0033260908348327757,0.011238333654470321,0.6666666666666666,0.12493798001170564,-0.40276828892176836,0.5235987755982989,0.7610361356776614,0.030568511000710896,0.0,0.0,21.043640559371113,1.3154240182908703,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:highd:0.05,0.022564505195474073,0.1158342993390259,0.01667102022671913,0.057128032131626975,0.6666666666666666,0.12493798001170564,-0.40276828892176836,0.5235987755982989,0.7610361356776614,0.030568511000710896,0.0,0.0,48.2762076802541,3.0187715353555378,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:highd:0.2,0.07987217050942608,0.42142129546819346,0.06719095184681725,0.23861580634186985,0.6666666666666666,0.12493798001170564,-0.40276828892176836,0.5235987755982989,0.7734396769153777,0.01816496976299453,-0.08055365778435353,-0.04027682889217682,250.97490397198953,15.699857799939593,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:highd:0.5,0.16139407200614783,0.7554438484855382,0.16922717103722876,0.5843996642146211,0.6666666666666666,0.12493798001170564,-0.40276828892176836,0.5235987755982989,0.7811493278128051,0.010455318865567165,-0.16110731556870728,-0.12083048667653051,1132.7876261848382,70.87350279243614,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:nulled:0.01,0.004874923365075376,0.040785276274168995,0.0002542232481262064,0.0009255573926564831,0.6666666666666666,0.12493798001170564,-0.40276828892176836,1.2888585245496587,0.7610361356776614,0.030568511000710896,0.0,0.0,24.154332806792603,1.5099736502429326,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:nulled:0.05,0.023554820154931006,0.20100830350958956,0.0012708443965320912,0.0046254712120600665,0.6666666666666666,0.12493798001170564,-0.40276828892176836,1.2888585245496587,0.7610361356776614,0.030568511000710896,0.0,0.0,73.50568842278092,4.596992212687521,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:nulled:0.2,0.08346936244902943,0.6421672328324877,0.005079257395255953,0.018464989388753524,0.6666666666666666,0.12493798001170564,-0.40276828892176836,1.2888585245496587,0.7610361356776614,0.030568511000710896,0.0,0.0,497.03311952339186,31.09482827284292,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:nulled:0.5,0.16883574992733805,0.9092545538388862,0.012677043177455051,0.04595295654240325,0.6666666666666666,0.12493798001170564,-0.40276828892176836,1.2888585245496587,0.7734396769153777,0.01816496976299453,-0.08055365778435353,-0.04027682889217682,2473.6346279698205,154.77136779257148,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:random:0.01,0.009934419812697572,0.22685619864854548,0.09660781264448659,0.11332762330247866,0.6666666666666665,0.12493798001170575,-0.40276828892176836,1.0069207223044208,0.776660477132782,0.014944169545590302,-0.08055365778435353,-0.0805536577843537,82.0450153275653,5.131217250546731,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:random:0.05,0.04940764837096251,0.751748288797647,0.43649515586638676,0.4378750215511575,0.6666666666666665,0.12493798001170575,-0.40276828892176836,1.0874743800887745,0.683173186434355,0.10843146024401729,0.5638756044904758,0.2013841444608842,943.1161013270633,59.00977799394273,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:random:0.2,0.19123919252490804,0.9731036438900305,0.888694911609382,0.7830360079580556,0.6666666666666666,0.12493798001170564,-0.40276828892176836,1.2888585245496587,0.686469328030442,0.10513531864793024,0.9666438934122441,0.04027682889217682,15528.481838912532,971.7258637031675,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,pert:random:0.5,0.42727147476236577,0.9941506546860049,0.9792660623255037,0.8789699784179033,0.6666666666666666,0.12493798001170564,-0.40276828892176836,1.2888585245496587,0.6417961948818388,0.14980845179653346,0.5638756044904758,0.3624914600295915,100827.36875999736,6309.323955508158,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,fit:triangle:mse,0.6812561861006693,0.9738648216560064,0.9687330875642385,0.989810172658207,0.47540245102866646,0.3162021956497058,0.5638756044904756,1.0069207223044208,0.6834886327329297,0.10811601394544257,0.24166097335306103,0.2013841444608842,799.8108707503516,54.59806050827105,0.6812561861006693,0.503042;0.413827;0.362881;0.169697
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,fit:triangle:wgt,0.7995074340313594,0.8921491187607224,0.8714800010972673,0.9394358425219995,0.4985194403115793,0.29308520636679297,0.8055365778435368,1.0069207223044208,0.66638027543494,0.12522437124343222,0.24166097335306103,0.24166097335306097,37.7497693344334,2.5564246071486387,0.8836742946411247,0.05;0.58135;0.186377;0.140691
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,fit:normal:mse,0.5819665079505126,0.9998764066082051,0.9768818368180647,0.992691847115063,0.6666666666666666,0.12493798001170564,-0.40276828892176836,-0.28193780224523785,0.6666666666666675,0.12493798001170475,1.8527341290401345,0.04027682889217682,702.2472967656249,44.64561372959974,0.5819665079505126,16.4968;3.65116;4.1084
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,fit:normal:wgt,0.9988010332811038,0.9575639784489205,0.9298332313215911,0.984482187223421,0.6666842701450705,0.12492037653330179,2.658270706883671,-0.24166097335306103,0.6666666666666666,0.12493798001170564,-1.2888585245496587,1.1680280378731283,3.800987340604502e6,244496.3726208557,0.9514151753794715,11.6948;88.7154;0.01
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,paper:empP,0.8398265196202805,0.9594226624361297,0.9406473076974377,0.9673103545208976,0.7735804268918457,0.018024219786526574,0.08055365778435364,0.04027682889217682,0.7336618284496744,0.057942818228697845,0.08055365778435375,0.08055365778435364,24.51343260648193,1.2876987995519154,NaN,
BA(k=4),12,6,20291909,32,24.0,0.7916046466783723,paper:binP,0.8398265196202805,0.9594226624361297,0.9406473076974377,0.9673103545208976,0.7795191460649956,0.012085500613376654,0.16110731556870733,0.0805536577843537,0.7184199984340175,0.07318464824435478,0.08055365778435375,0.12083048667653046,24.225479392053,1.2077303022586687,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,exactN,0.0,0.0,0.0,0.0,0.823094998267075,0.02287320094207823,0.0,0.0,0.8358235287448227,0.01014467046433054,0.0,0.0,17.789085440008332,0.9804654949883923,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:lowd:0.01,0.00999952641289114,0.8801993509018231,0.9822607970642279,0.9373660328956196,0.7272727272727273,0.11869547193642593,-0.40276828892176836,-0.28193780224523785,0.7455208930200482,0.10044730618910502,0.8055365778435368,0.24166097335306103,4851.193209438063,303.6266810883989,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:lowd:0.05,0.04993828109118095,0.9934966047914203,0.9980225516273231,0.9978298026105209,0.7272727272727273,0.11869547193642593,-0.40276828892176836,-0.28193780224523785,0.6469313308476198,0.19903686836153345,-0.48332194670612194,0.4027682889217684,110391.84997071944,6909.6908618482275,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:lowd:0.2,0.1961262125586355,0.9993882101891569,0.9939409518322955,0.9999623054326512,0.7272727272727273,0.11869547193642593,-0.40276828892176836,-0.28193780224523785,0.6274072629128491,0.21856093629630413,0.1611073155687075,0.4027682889217684,1.7345176587358152e6,108569.12529348643,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:lowd:0.5,0.4472614152611165,0.999818150420628,0.9928643609868193,0.9999961405439364,0.7272727272727273,0.11869547193642593,-0.40276828892176836,-0.28193780224523785,0.5766157846972978,0.26935241451185543,-0.16110731556870728,0.4430451178139452,1.080126144110422e7,676088.1224641834,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:highd:0.01,0.00458778835493432,0.02250323618440282,0.003517925692106201,0.00569365490493488,0.7272727272727273,0.11869547193642593,-0.40276828892176836,0.5235987755982989,0.8358235287448227,0.01014467046433054,0.0,0.0,21.043159206331854,1.315443633176559,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:highd:0.05,0.02215489872462065,0.11107268378947271,0.017634646630311602,0.02864383038942456,0.7272727272727273,0.11869547193642593,-0.40276828892176836,0.5235987755982989,0.8246647255466673,0.021303473662485972,0.08055365778435375,0.040276828892176875,48.27253567739931,3.0189246100268265,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:highd:0.2,0.07838804902846679,0.3994536107212332,0.07109328346607673,0.11671161005402367,0.7272727272727273,0.11869547193642593,-0.40276828892176836,0.5235987755982989,0.8358235287448227,0.01014467046433054,0.0,0.0,250.94123739569258,15.701295102267418,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:highd:0.5,0.15833092558073414,0.7197524250917746,0.17898072951072144,0.2955772161612487,0.7272727272727273,0.11869547193642593,-0.40276828892176836,0.5235987755982989,0.837924525785139,0.008043673424014242,0.0,-0.04027682889217682,1132.6085669197073,70.88122106646907,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:nulled:0.01,0.004829141251190392,0.03944346766315745,0.00027092589767726405,0.0003583388984775223,0.7272727272727273,0.11869547193642593,-0.40276828892176836,1.2888585245496587,0.8358235287448227,0.01014467046433054,0.0,0.0,24.15353058835642,1.510006479803365,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:nulled:0.05,0.023331433820372467,0.19327901620232166,0.0013543832652474744,0.0017918703551831104,0.7272727272727273,0.11869547193642593,-0.40276828892176836,1.2888585245496587,0.8358235287448227,0.01014467046433054,0.0,0.0,73.49867754267335,4.5972867621287214,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:nulled:0.2,0.08265679698007455,0.6161890774605997,0.00541378638768942,0.007169989256114973,0.7272727272727273,0.11869547193642593,-0.40276828892176836,1.2888585245496587,0.8358235287448227,0.01014467046433054,0.0,0.0,496.96007918406247,31.09796249519335,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:nulled:0.5,0.1671525603381088,0.8877431414140696,0.013515105593805617,0.01793596645063747,0.7272727272727273,0.11869547193642593,-0.40276828892176836,1.2888585245496587,0.8358235287448227,0.01014467046433054,0.0,0.0,2473.227043027001,154.7889834713757,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:random:0.01,0.009538933531238688,0.6469989514013749,0.6306471778245079,0.57301227351357,0.7272727272727273,0.11869547193642593,-0.40276828892176836,1.2888585245496587,0.7735693948575869,0.07239880435156631,0.8055365778435368,0.0805536577843537,924.3132205441121,57.84439500120352,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:random:0.05,0.04709722620146489,0.9727426211297306,0.9994699174675693,0.9959045281429515,0.7272727272727273,0.11869547193642593,-0.40276828892176836,1.2888585245496587,0.6837383768175748,0.16222982239157846,-0.724982920059183,0.4430451178139452,18499.46472439675,1157.8950186423504,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:random:0.2,0.17793245228016422,0.9980765556553738,0.9820523473026945,0.9873842153974769,0.7272727272727273,0.11869547193642593,-0.40276828892176836,1.2888585245496587,0.6020797304702433,0.2438884687389099,-0.4027682889217683,0.4430451178139452,283078.33822272986,17718.675729114395,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,pert:random:0.5,0.38534144866070874,0.9996395062185066,0.9730499202509819,0.9785361164664473,0.7272727272727273,0.11869547193642593,-0.40276828892176836,1.2888585245496587,0.681904530560996,0.16406366864815725,0.7249829200591831,0.4430451178139452,1.7533142421825388e6,109745.66759551092,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,fit:triangle:mse,0.6971315857610474,0.9787654990867585,0.9798645265653921,0.9854774398756858,0.5258165329199955,0.3201516662891577,0.6444292622748293,1.0069207223044208,0.7353973310414901,0.11057086816766315,0.8055365778435368,0.2819378022452379,7775.778016972869,532.5361761805635,0.6971315857610474,1.58227;0.576458;0.227244;0.283879
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,fit:triangle:wgt,0.8440188647585712,0.8890621750527902,0.8683077399208646,0.8941681547788325,0.5751772310765659,0.2707909681325873,0.9666438934122441,1.0069207223044208,0.7335975435568772,0.112370655652276,0.7249829200591831,0.2819378022452379,47.8786928879558,3.2427289132016073,0.8816483679131044,0.0620392;0.571838;0.283134;0.159589
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,fit:normal:mse,0.5783543788067804,0.9976220240863836,0.979782767809967,0.9725483185588243,0.7272727272727273,0.11869547193642593,-0.40276828892176836,-0.28193780224523785,0.7385535099329327,0.10741468927622055,2.0943951023931957,0.040276828892176875,190.11824353875184,11.990955063702899,0.5783543788067804,16.5983;3.21059;3.36716
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,fit:normal:wgt,0.999939676197782,0.9621059491968591,0.9248833219482179,0.9575674425991798,0.7379957689224977,0.10797243028665549,1.4499658401183662,-0.24166097335306103,0.6381893029717228,0.2077788962374304,0.4027682889217685,0.4430451178139452,2.0911827950032598e6,138739.34288186525,0.9564245651520018,7.20744;119.513;0.01
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,paper:empP,0.8820192853216582,0.971654804955653,0.9612410588723227,0.9692027350190134,0.823094998267075,0.02287320094207823,0.0,0.0,0.7765983191717651,0.06936988003738809,0.24166097335306103,0.16110731556870733,23.020910396329143,1.2502153427233,NaN,
BA(k=4),12,7,20291910,32,22.0,0.8459681992091532,paper:binP,0.8820192853216582,0.971654804955653,0.9612410588723227,0.9692027350190134,0.8353080629439492,0.010660136265204012,0.16110731556870733,0.0805536577843537,0.7577448202948783,0.0882233789142749,0.3222146311374148,0.20138414446088415,24.225479392053,1.2077303022586687,NaN,
BA(k=4),12,8,20291911,32,23.0,0.8178561225170704,exactN,0.0,0.0,0.0,0.0,0.7908289972866543,0.02702712523041606,0.0,0.0,0.790941600247068,0.02691452227000235,0.0,0.0,17.880932825857087,0.9810669143698583,NaN,
