family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,pert:nulled:0.05,0.02995087911437605,0.34271188490636106,0.00524221746910297,0.05680955393795231,0.6388888888888888,0.18528728404870165,-0.6444292622748293,1.248581695657482,0.7563641494673742,0.06781202347021631,-0.1611073155687075,-0.04027682889217682,174.13216274927254,15.145300103560457,NaN,
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,pert:nulled:0.2,0.10707451912232975,0.8261095310553181,0.020934574832269178,0.2334878478220974,0.6388888888888888,0.18528728404870165,-0.6444292622748293,1.248581695657482,0.7563641494673742,0.06781202347021631,-0.1611073155687075,-0.04027682889217682,1815.6275596218652,157.92430299185276,NaN,
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,pert:nulled:0.5,0.21840496718808677,0.9653536903317056,0.052127611902281726,0.5591960631546206,0.6388888888888888,0.18528728404870165,-0.6444292622748293,1.248581695657482,0.773385312443236,0.05079086049435444,-0.24166097335306125,-0.08055365778435364,10289.813442178536,895.0262703676864,NaN,
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,pert:random:0.01,0.00990258246098233,0.9564310923400653,0.9206649049792622,0.521259547852298,0.6388888888888888,0.18528728404870165,-0.6444292622748293,-0.32221463113741466,0.6905612565833865,0.13361491635420397,0.2416609733530608,0.08055365778435375,7680.0160210736585,668.0203827520465,NaN,
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,pert:random:0.05,0.04920097792065607,0.9982734253693701,0.9876159797199369,0.8647912651640626,0.6388888888888888,0.18528728404870165,-0.6444292622748293,-0.32221463113741466,0.6661634586782692,0.15801271425932129,0.5638756044904754,0.12083048667653051,180296.94397547905,15682.669895917646,NaN,
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,pert:random:0.2,0.18979970073684083,0.9999201713509768,0.9940963288559225,0.9339945849751572,0.6388888888888888,0.18528728404870165,-0.6444292622748293,-0.32221463113741466,0.6558351509757158,0.16834102196187473,0.6444292622748291,0.1611073155687074,2.850296233953577e6,247926.19931603182,NaN,
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,pert:random:0.5,0.42213530148483325,0.9999942348934366,0.9951154095453013,0.9459288106208334,0.6388888888888888,0.18528728404870165,-0.6444292622748293,-0.32221463113741466,0.6355650602182293,0.18861111271936115,1.1277512089809512,0.32221463113741466,1.7771438125142246e7,1.5458065969518856e6,NaN,
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,fit:triangle:mse,0.593624535614965,0.963376254832798,0.9553715684970103,0.9834810778986215,0.5963024077005612,0.2278737652370293,-0.483321946706122,1.0069207223044208,0.665352348630413,0.15882382430717745,0.0,0.1611073155687074,11930.702959479071,1045.5325742198158,0.593624535614965,0.81083;0.508988;0.293718;0.268549
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,fit:triangle:wgt,0.789532870215573,0.8802935317025252,0.9009723493783017,0.9227217012958306,0.48286603702570235,0.34131013591188814,1.1277512089809514,0.966643893412244,0.6489055895464415,0.17527058339114898,1.1277512089809512,-0.32221463113741466,69.24480741306353,6.7224280644800745,0.8739823934623464,0.05;0.714379;0.258974;0.325638
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,fit:normal:mse,0.4770245461219785,0.9999971238292313,0.994367601854139,0.9419253814142461,0.6388888888888888,0.18528728404870165,-0.6444292622748293,-0.32221463113741466,0.6527665138634946,0.1714096590740959,1.1277512089809512,-0.12083048667653046,783.3171094513542,68.91198721597146,0.4770245461219785,11.7608;4.05615;4.60746
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,fit:normal:wgt,0.9970372756770102,0.9665402036443439,0.9734683458299404,0.9952952413398973,0.6388888888888888,0.18528728404870165,-0.6444292622748293,-0.32221463113741466,0.6318585401948429,0.1923176327427476,0.6444292622748291,0.2819378022452379,4.1662778345487386e7,3.7848235736291185e6,0.9607324558220217,7.83775;67.8778;0.01
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,paper:empP,0.9999989742554725,0.9999997525123258,0.9999995709749503,0.9999998578005749,0.8206119216904971,0.003564251247093364,0.48332194670612205,0.0805536577843537,0.6355650602182293,0.18861111271936115,1.1277512089809512,0.32221463113741466,7.437934606558472e8,4.2011682367157005e7,NaN,
ER(0.25),14,1,20282104,23,18.0,0.8241761729375905,paper:binP,0.9999989742554725,0.9999997525123258,0.9999995709749503,0.9999998578005749,0.8115437941085963,0.01263237882899415,0.48332194670612205,0.12083048667653051,0.6376504171258727,0.18652575581171782,-0.322214631137415,0.20138414446088426,230844.09502723,12087.010924991577,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,exactN,0.0,0.0,0.0,0.0,0.747989170284247,0.0384181577036502,0.0,0.0,0.679116795151038,0.1072905328368593,0.0,0.0,16.761638481269145,0.97069398290486,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:lowd:0.01,0.009999487958738843,0.9825885841906299,0.9532062302180189,0.7667691396992466,0.6304347826086957,0.15597254537920158,-0.483321946706122,-0.32221463113741466,0.6431842389049678,0.14322308908292947,0.32221463113741455,0.12083048667653051,59670.051318124075,4116.7538465326015,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:lowd:0.05,0.04993731749674517,0.9985082573681484,0.9806083766314202,0.9824712516513364,0.6304347826086957,0.15597254537920158,-0.483321946706122,-0.32221463113741466,0.6237552402201256,0.16265208776777162,0.4027682889217683,0.24166097335306103,1.4547766085176892e6,100368.38337880443,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:lowd:0.2,0.19611160492492485,0.9995656993945616,0.9845489579582876,0.9976726115484514,0.6304347826086957,0.15597254537920158,-0.483321946706122,-0.32221463113741466,0.6151100158458499,0.17129731214204735,0.4833219467061216,0.32221463113741466,2.316632821297678e7,1.5982997457073394e6,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:lowd:0.5,0.44719211239658935,0.9997014408745937,0.9852872546013096,0.9990304912061532,0.6304347826086957,0.15597254537920158,-0.483321946706122,-0.32221463113741466,0.6083771547591916,0.17803017322870562,0.32221463113741455,0.32221463113741466,1.4465212517697215e8,9.979893925228957e6,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:highd:0.01,0.0050483699053790534,0.034887314546223354,0.005205046784108681,0.037300832768493115,0.6304347826086958,0.15597254537920147,-0.483321946706122,0.48332194670612205,0.679116795151038,0.1072905328368593,0.0,0.0,23.792172414405602,1.6409786736897258,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:highd:0.05,0.024401763151674877,0.17400608972070808,0.026056334358407037,0.19143688729548006,0.6304347826086958,0.15597254537920147,-0.483321946706122,0.48332194670612205,0.6931302072634287,0.09327712072446859,-0.08055365778435397,-0.040276828892176875,84.59133808414752,5.835216277253156,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:highd:0.2,0.08655642871677673,0.5954585332847453,0.10428724502148902,0.6844545208972637,0.6304347826086958,0.15597254537920147,-0.483321946706122,0.48332194670612205,0.7424398574807732,0.04396747050712402,-0.4027682889217685,-0.16110731556870733,649.322492518389,44.795708741080915,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:highd:0.5,0.17524266832566973,0.8989911118142413,0.25633078388347136,0.9695033749255229,0.6304347826086958,0.15597254537920147,-0.483321946706122,0.48332194670612205,0.7517922711550997,0.03461505683279753,-0.4833219467061223,-0.24166097335306103,3373.841932204968,232.7634900130439,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:nulled:0.01,0.006190658352353986,0.0647275899965102,0.0009426665184122714,0.0194213750788506,0.6304347826086957,0.15597254537920158,-0.483321946706122,1.248581695657482,0.679116795151038,0.1072905328368593,0.0,0.0,36.11889990936916,2.49131106754097,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:nulled:0.05,0.030009142434760345,0.3087542995133757,0.004711188996429535,0.09783963108739033,0.6304347826086957,0.15597254537920158,-0.483321946706122,1.248581695657482,0.6991440767197453,0.08726325126815193,-0.1611073155687075,-0.040276828892176875,219.5721703257445,15.147276177702041,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:nulled:0.2,0.10729309749122612,0.7932847563622918,0.018810301487154946,0.3810295232799358,0.6304347826086957,0.15597254537920158,-0.483321946706122,1.248581695657482,0.7145394886629046,0.07186783932499263,-0.24166097335306125,-0.0805536577843537,2289.4537429864586,157.94991731076598,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:nulled:0.5,0.21887110364517687,0.9565289067362989,0.046826755474821465,0.7516709818788655,0.6304347826086957,0.15597254537920158,-0.483321946706122,1.248581695657482,0.7145394886629046,0.07186783932499263,-0.24166097335306125,-0.0805536577843537,12975.209665883549,895.1788562767042,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:random:0.01,0.00997907515447178,0.9507728395631125,0.9061140489330868,0.39004871364097776,0.6304347826086957,0.15597254537920158,-0.483321946706122,-0.32221463113741466,0.6660717575673708,0.12033557042052645,0.0805536577843533,0.040276828892176875,15749.569241178924,1086.5873393682768,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:random:0.05,0.04972739181081018,0.9975570403583012,0.9783909367300044,0.9057996233911967,0.6304347826086957,0.15597254537920158,-0.483321946706122,-0.32221463113741466,0.6362829151832928,0.15012441280460442,0.32221463113741455,0.1611073155687074,374856.11104056437,25862.153790199533,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:random:0.2,0.19379474293755583,0.9997570888654076,0.9869090097608837,0.9936933730367457,0.6304347826086957,0.15597254537920158,-0.483321946706122,-0.32221463113741466,0.622021823306997,0.1643855046809003,0.32221463113741455,0.24166097335306103,5.941874916682304e6,409943.8715611703,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,pert:random:0.5,0.4370838120852233,0.999922521115632,0.9883733902644402,0.9991251144576827,0.6304347826086957,0.15597254537920158,-0.483321946706122,-0.32221463113741466,0.622021823306997,0.1643855046809003,0.32221463113741455,0.24166097335306103,3.706713540430598e7,2.5573494609047864e6,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,fit:triangle:mse,0.6097074894580269,0.9797499412122578,0.9764203668443692,0.9903644773254013,0.5882150859617816,0.19819224202611563,-0.32221463113741466,1.0069207223044208,0.6479802881677463,0.13842703982015092,-0.1611073155687075,0.12083048667653051,1.137074862890794e6,79065.80961970476,0.6097074894580269,6.59951;0.422445;0.347152;0.201605
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,fit:triangle:wgt,0.7690734669405769,0.909743980679384,0.9253142839160593,0.9371738897706817,0.4671917586295248,0.3192155693583725,0.8860902356278904,0.966643893412244,0.6662064314941588,0.12020089649373844,-0.4833219467061223,0.08055365778435364,131.991712467418,9.903405070595815,0.9042899819230331,0.05;0.373389;0.48;0.128637
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,fit:normal:mse,0.4797708153109446,0.9999872271023457,0.9992914999569663,0.9513062390908006,0.6304347826086957,0.15597254537920158,-0.483321946706122,-0.32221463113741466,0.6304347826086958,0.15597254537920147,-2.013841444608842,0.24166097335306103,1934.4732692684654,135.20092823679764,0.4797708153109446,14.7036;4.29595;5.02622
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,fit:normal:wgt,0.9996374365451169,0.9700575441996342,0.9737906484414892,0.9988030856643921,0.6323443109855079,0.15406301700238934,2.5777170490993173,-0.28193780224523785,0.6140819137066054,0.1723254142812919,0.0805536577843533,0.24166097335306103,3.490739294014507e7,2.4951981600511023e6,0.9650660437193067,8.14134;143.774;0.01
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,paper:empP,0.9999938176012544,0.9999979853586761,0.9999963487132809,0.9999988039531512,0.7728773256887702,0.013530002299127042,0.483321946706122,0.12083048667653051,0.6246859847622425,0.1617213432256548,0.7249829200591829,0.2819378022452378,8.364265441682303e6,378041.15398013644,NaN,
ER(0.25),14,2,20282105,29,23.0,0.7864073279878973,paper:binP,0.9999938176012544,0.9999979853586761,0.9999963487132809,0.9999988039531512,0.7728773256887702,0.013530002299127042,0.483321946706122,0.12083048667653051,0.6456901418967327,0.14071718609116457,-0.4027682889217685,0.12083048667653051,16445.86620431377,731.5957738279399,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,exactN,0.0,0.0,0.0,0.0,0.7604182470177978,0.03457029597712502,0.0,0.0,0.7506345717526757,0.04435397124224716,0.0,0.0,11.607457135287667,0.9477176563130381,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:lowd:0.01,0.009999494190643516,0.9885849231197235,0.9656852943494395,0.8082221535881221,0.59375,0.20123854299492283,-0.7249829200591831,-0.32221463113741466,0.627308324751764,0.16768021824315882,0.8055365778435366,0.1611073155687074,39098.25491527278,4116.147740480253,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:lowd:0.05,0.049937471636189446,0.9990514009797895,0.9858483109464953,0.8945721889367017,0.59375,0.20123854299492283,-0.7249829200591831,-0.32221463113741466,0.605357828995567,0.18963071399935583,1.3694121823340124,0.24166097335306103,953230.3157739516,100353.41513191457,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:lowd:0.2,0.1961139358009756,0.9997313419673683,0.9887172879559267,0.9096423694816369,0.59375,0.20123854299492283,-0.7249829200591831,-0.32221463113741466,0.7335226825929584,0.061465860401964445,-0.5638756044904756,0.12083048667653051,1.517954838105962e7,1.5980608069703577e6,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:lowd:0.5,0.44720316476865296,0.9998175660368777,0.9892541460240092,0.9125806308245855,0.59375,0.20123854299492283,-0.7249829200591831,-0.32221463113741466,0.7013731493567719,0.09361539363815097,-1.208304866765305,0.08055365778435364,9.478213479246813e7,9.978401249639392e6,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:highd:0.01,0.0050587799504194595,0.0431031791237481,0.006163364830608582,0.020960344339101142,0.5937500000000001,0.20123854299492272,-0.7249829200591831,0.48332194670612205,0.7593789002819122,0.03560964271301059,-0.08055365778435353,0.0,15.5883384882971,1.6409256428004468,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:highd:0.05,0.024452628603840117,0.21397321636656408,0.030820113516121687,0.10794329705211463,0.5937500000000001,0.20123854299492272,-0.7249829200591831,0.48332194670612205,0.7593789002819122,0.03560964271301059,-0.08055365778435353,0.0,55.42537120005791,5.834707199120332,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:highd:0.2,0.0867421578218542,0.6810222291701069,0.12266659136361066,0.4484026021998677,0.5937500000000001,0.20123854299492272,-0.7249829200591831,0.48332194670612205,0.7688064845858877,0.02618205840903509,-0.08055365778435353,-0.08055365778435364,425.4566661788213,44.79001357325317,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:highd:0.5,0.17562876492578225,0.9356382442124107,0.2963717357522024,0.8761997296965384,0.5937500000000001,0.20123854299492272,-0.7249829200591831,0.48332194670612205,0.765290915358857,0.02969762763606587,-0.16110731556870728,-0.16110731556870733,2210.6675723400026,232.73095781699232,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:nulled:0.01,0.006172617479478168,0.07986354797810549,0.0011181543378966053,0.0006088109820969034,0.59375,0.20123854299492283,-0.7249829200591831,1.248581695657482,0.7506345717526757,0.04435397124224716,0.0,0.0,23.66502559712397,2.49117658328327,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:nulled:0.05,0.029920119069699116,0.372332949210644,0.00558873543946457,0.0030407335248440106,0.59375,0.20123854299492283,-0.7249829200591831,1.248581695657482,0.7390335362282625,0.05595500676666032,0.0,0.04027682889217682,143.8689643571317,15.145602712213426,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:nulled:0.2,0.10695915115729969,0.8499872729914841,0.022320490284501983,0.012112738341961237,0.59375,0.20123854299492283,-0.7249829200591831,1.248581695657482,0.7390335362282625,0.05595500676666032,0.0,0.04027682889217682,1500.1334030012047,157.92820778580986,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:nulled:0.5,0.21815899683026616,0.971229169752472,0.05558344848840242,0.03002668669696269,0.59375,0.20123854299492283,-0.7249829200591831,1.248581695657482,0.7506345717526757,0.04435397124224716,0.0,0.0,8501.8712353664,895.0495041493054,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:random:0.01,0.009909040285309253,0.8064952591289448,0.7725829240200519,0.5298054339095226,0.59375,0.20123854299492283,-0.7249829200591831,-0.32221463113741466,0.6624028539366147,0.13258568905830814,0.24166097335306103,0.1611073155687074,1118.9317668803612,117.79658294493552,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:random:0.05,0.04977409626991723,0.9849800037447874,0.9521353411053518,0.837090057574919,0.59375,0.20123854299492283,-0.7249829200591831,-0.32221463113741466,0.6187516815587202,0.17623686143620265,1.0471975511965979,0.1611073155687074,24001.25850190428,2526.7794848883523,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:random:0.2,0.1996848330646019,0.9975090672124058,0.9751586534866994,0.9029564036766676,0.59375,0.20123854299492283,-0.7249829200591831,-0.32221463113741466,0.605357828995567,0.18963071399935583,1.3694121823340124,0.24166097335306103,372645.52902015427,39231.06649200854,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,pert:random:0.5,0.4705361761775086,0.9987624247791829,0.9789729281384957,0.9151821201450583,0.59375,0.20123854299492283,-0.7249829200591831,-0.32221463113741466,0.7486106581405811,0.04637788485434169,-0.32221463113741455,0.08055365778435364,2.3149445476130713e6,243710.90899229696,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,fit:triangle:mse,0.5499686235845493,0.9575134170496509,0.9539393944065483,0.9778123372879112,0.6133241960382003,0.1816643469567225,-0.6444292622748294,-0.08055365778435367,0.6112539332070488,0.18373460978787404,0.48332194670612205,0.24166097335306103,3514.337805705686,367.81185520178303,0.5499686235845493,0.510104;0.308062;0.453714;0.207353
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,fit:triangle:wgt,0.747880256303725,0.8779929278650004,0.9086117072393587,0.9369453723406858,0.43390822579943145,0.3610803171954914,1.1277512089809514,0.966643893412244,0.6194998372201924,0.1754887057747304,0.7249829200591833,0.20138414446088415,45.65927814153302,5.411949671034336,0.8703638886941523,0.05;0.53656;0.382356;0.242512
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,fit:normal:mse,0.40382527285928826,0.9990277423553642,0.994597695774203,0.9490059269264888,0.59375,0.20123854299492283,-0.7249829200591831,-0.32221463113741466,0.5637338090115198,0.23125473398340302,1.4499658401183662,0.8055365778435366,139.77501582455685,14.836934628155522,0.40382527285928826,9.614;3.55299;4.17073
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,fit:normal:wgt,0.9919641331609153,0.9639710213738222,0.9748462085348389,0.9903383586356072,0.59375,0.20123854299492283,-0.7249829200591831,-0.32221463113741466,0.5833964216992257,0.21159212129569716,1.1277512089809516,0.36249146002959154,2.1841469717886318e7,2.380983614643067e6,0.9575747980711121,6.79969;64.7417;0.0175007
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,paper:empP,0.9999828966714195,0.9999933026384797,0.9999907004141049,0.999993575290086,0.7857493520185337,0.009239190976389144,0.48332194670612205,0.12083048667653051,0.4517259285723327,0.34326261442259015,0.4027682889217683,0.6444292622748293,1.0731070860065948e11,6.768257253874356e9,NaN,
ER(0.25),14,3,20282106,19,16.0,0.7949885429949228,paper:binP,0.9999828966714195,0.9999933026384797,0.9999907004141049,0.999993575290086,0.7857493520185337,0.009239190976389144,0.48332194670612205,0.12083048667653051,0.5942778425882311,0.2007107004066917,0.1611073155687075,0.2819378022452379,964293.1087511915,58499.410466305126,NaN,
ER(0.25),14,4,20282107,20,16.0,0.810161858001229,exactN,0.0,0.0,0.0,0.0,0.7762680321993543,0.03389382580187472,0.0,0.0,0.7366073002150628,0.07355455778616615,0.0,0.0,12.061233135297218,0.9661125336545981,NaN,
ER(0.25),14,4,20282107,20,16.0,0.810161858001229,pert:lowd:0.01,0.009999495302807563,0.9890475714260231,0.9684810127249501,0.8152873901472842,0.625,0.18516185800122897,-0.6444292622748293,-0.32221463113741466,0.6687592629465808,0.14140259505464814,0.5638756044904756,0.12083048667653057,41147.4515213014,4116.0948188233115,NaN,
ER(0.25),14,4,20282107,20,16.0,0.810161858001229,pert:lowd:0.05,0.04993749922403598,0.9991540624526716,0.9870187344354263,0.9202326749461222,0.625,0.18516185800122897,-0.6444292622748293,-0.32221463113741466,0.6590307870405019,0.1511310709607271,1.0471975511965976,0.04027682889217682,1.0031878353836046e6,100352.10863080487,NaN,
ER(0.25),14,4,20282107,20,16.0,0.810161858001229,pert:lowd:0.2,0.19611435321248577,0.9997817743427041,0.9896499803401498,0.9372907655938855,0.625,0.18516185800122897,-0.6444292622748293,-0.32221463113741466,0.6554367660451768,0.15472509195605222,1.1277512089809514,0.04027682889217682,1.5975080008190881e7,1.5980399525735439e6,NaN,
ER(0.25),14,4,20282107,20,16.0,0.810161858001229,pert:lowd:0.5,0.44720514425848834,0.9998582020115964,0.9901422041709367,0.9405325054503257,0.625,0.18516185800122897,-0.6444292622748293,-0.32221463113741466,0.6522084110317754,0.15795344696945357,1.1277512089809514,0.0805536577843537,9.974947835375953e7,9.978270971685482e6,NaN,
ER(0.25),14,4,20282107,20,16.0,0.810161858001229,pert:highd:0.01,0.005046523401463591,0.043426034106076455,0.006446814780739618,0.029052257356916213,0.6250000000000001,0.18516185800122886,-0.6444292622748293,0.48332194670612205,0.7366073002150628,0.07355455778616615,0.0,0.0,16.408015166906075,1.6409209156450586,NaN,
ER(0.25),14,4,20282107,20,16.0,0.810161858001229,pert:highd:0.05,0.024392741181275355,0.21488964320956508,0.03223094624322535,0.1515563467479226,0.6250000000000001,0.18516185800122886,-0.6444292622748293,0.48332194670612205,0.7604851215221611,0.049676736479067896,-0.16110731556870728,-0.04027682889217682,58.33522235912553,5.834662274319143,NaN,
ER(0.25),14,4,20282107,20,16.0,0.810161858001229,pert:highd:0.2,0.08652349001906082,0.6782642521580273,0.12812085203958282,0.6115719428514595,0.6250000000000001,0.18516185800122886,-0.6444292622748293,0.4430451178139452,0.7598174732808156,0.05034438472041336,-0.08055365778435353,-0.08055365778435364,447.76808730543337,44.78951453868473,NaN,
ER(0.25),14,4,20282107,20,16.0,0.810161858001229,pert:highd:0.5,0.17517420249168297,0.931310844440707,0.3081754584006852,0.9705886990557965,0.6250000000000001,0.18516185800122886,-0.6444292622748293,0.48332194670612205,0.7764522075526658,0.03370965044856322,-0.24166097335306103,-0.16110731556870733,2326.5562076082415,232.72811355375273,NaN,
ER(0.25),14,4,20282107,20,16.0,0.810161858001229,pert:nulled:0.01,0.006171242169155238,0.0804001459796153,0.0011700657039237401,0.004300887095317028,0.625,0.18516185800122897,-0.6444292622748293,1.248581695657482,0.7366073002150628,0.07355455778616615,0.0,0.0,24.908624767451826,2.491164641651163,NaN,
ER(0.25),14,4,20282107,20,16.0,0.810161858001229,pert:nulled:0.05,0.029913333241676356,0.37438679520370977,0.00584828261709412,0.021657433543031943,0.625,0.18516185800122897,-0.6444292622748293,1.248581695657482,0.7366073002150628,0.07355455778616615,0.0,0.0,151.4171620134525,15.145455635521532,NaN,
