family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:lowd:0.2,0.19611198602755597,0.9997098810909518,0.9993287178386613,0.9499355415042248,0.6896551724137931,0.12512256511587505,-0.40276828892176836,-0.28193780224523785,0.6898917827605501,0.12488595476911812,1.5305194979027195,-0.12083048667653051,3.1956686902098294e7,1.5988200175645014e6,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:lowd:0.5,0.44719391932521396,0.9998225346176458,0.9994442043283689,0.9528024386006617,0.6896551724137931,0.12512256511587505,-0.40276828892176836,-0.28193780224523785,0.6898917827605501,0.12488595476911812,1.5305194979027195,-0.12083048667653051,1.9953973085132852e8,9.983144125443792e6,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:highd:0.01,0.005000433295479162,0.03352634610626086,0.0029616284291497457,0.017129333808645366,0.6896551724137933,0.12512256511587494,-0.40276828892176836,0.5235987755982989,0.7633660174777769,0.05141172005189132,0.0,0.0,32.817479072148636,1.6410937411038753,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:highd:0.05,0.024167584674040832,0.16631819533453293,0.014798964387610506,0.08736222178932615,0.6896551724137933,0.12512256511587494,-0.40276828892176836,0.5235987755982989,0.7633660174777769,0.05141172005189132,0.0,0.0,116.68435146462265,5.836322742410884,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:highd:0.2,0.0857018390043087,0.5674645871194243,0.058985409743970936,0.35942072042822043,0.6896551724137933,0.12512256511587494,-0.40276828892176836,0.5235987755982989,0.7705148740417834,0.044262863487884774,0.0,-0.04027682889217682,895.6917474166916,44.80810152301663,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:highd:0.5,0.17346707317463309,0.8741970610788127,0.14558593236405015,0.7675794073760103,0.6896551724137933,0.12512256511587494,-0.40276828892176836,0.5235987755982989,0.7834433591525504,0.03133437837711783,-0.08055365778435375,-0.12083048667653051,4654.001076332739,232.83430657440726,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:nulled:0.01,0.006190197083447903,0.06211885087786138,0.0007853579767340336,0.0005051438614163424,0.6896551724137931,0.12512256511587505,-0.40276828892176836,1.2888585245496587,0.7633660174777769,0.05141172005189132,0.0,0.0,49.82092341352367,2.4916030631563024,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:nulled:0.05,0.03000686607525117,0.2971941493717622,0.0039266214717627364,0.0025239787977833455,0.6896551724137931,0.12512256511587505,-0.40276828892176836,1.2888585245496587,0.7633660174777769,0.05141172005189132,0.0,0.0,302.8800380881237,15.150915864927804,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:nulled:0.2,0.10728455618205536,0.779883009722006,0.01570258079294799,0.010069529412063597,0.6896551724137931,0.12512256511587505,-0.40276828892176836,1.2888585245496587,0.7633660174777769,0.05141172005189132,0.0,0.0,3158.1514676600736,157.99717169690553,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:nulled:0.5,0.21885288573248055,0.9522714302607757,0.03922064659122844,0.025038702499232346,0.6896551724137931,0.12512256511587505,-0.40276828892176836,1.2888585245496587,0.7578584832673935,0.05691925426227473,0.08055365778435353,0.0,17898.53524568808,895.4604704282356,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:random:0.01,0.009999883205175126,0.7815491481131571,0.3222732917006517,0.1869134279117859,0.6896551724137931,0.12512256511587505,-0.40276828892176836,1.2888585245496587,0.7633660174777769,0.05141172005189132,0.0,0.0,3487.1503852662445,174.47347825740684,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:random:0.05,0.049949824141093196,0.989379500606512,0.824999302130692,0.7786393640132862,0.6896551724137931,0.12512256511587505,-0.40276828892176836,1.2888585245496587,0.7339049575019331,0.08087278002773512,0.4027682889217683,0.0,98062.26069780381,4906.184149819022,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:random:0.2,0.19630867377692002,0.9996926889373531,0.9671863837382518,0.9995939935784424,0.6896551724137931,0.12512256511587505,-0.40276828892176836,1.2888585245496587,0.5229659715916684,0.29181176593799985,-0.9666438934122441,0.5638756044904758,1.6027866743633042e6,80188.98797725592,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,pert:random:0.5,0.4481347738999235,0.9999999302131536,0.9844868935350708,0.9814435573474143,0.6896551724137931,0.12512256511587505,-0.40276828892176836,1.2888585245496587,0.46855424666221696,0.34622349086745124,-0.7249829200591831,0.5638756044904758,1.0059924843768705e7,503307.22683303896,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,fit:triangle:mse,0.6923839580058355,0.9920503026237186,0.986350200339904,0.9990619645407485,0.544151708655334,0.2706260288743342,0.16110731556870733,1.0471975511965976,0.6998988811846579,0.11487885634501027,0.2416609733530608,0.20138414446088415,22548.965429110955,1164.3933115760592,0.6923839580058355,0.740527;0.635008;0.172021;0.362946
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,fit:triangle:wgt,0.8898577446180904,0.9371581621223468,0.925037325768797,0.9574773136020206,0.5287147284574382,0.28606300907223003,0.8860902356278904,0.9666438934122439,0.707529541921986,0.10724819560768217,0.4027682889217683,-0.36249146002959154,276.6524563063056,14.863740345541924,0.9330783118917387,0.05;0.580453;0.3014;0.165746
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,fit:normal:mse,0.59538880069379,0.9999942333964545,0.9939380008190244,0.970475946852946,0.6896551724137931,0.12512256511587505,-0.40276828892176836,-0.28193780224523785,0.6896551724137933,0.12512256511587494,-1.4499658401183662,0.32221463113741466,5105.212022662351,257.5910040571558,0.59538880069379,20.5428;4.62898;4.98879
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,fit:normal:wgt,0.9991457164917695,0.9717170226565989,0.9550266471917508,0.9942957140334484,0.6896634260975835,0.12511431143208473,2.658270706883671,-0.24166097335306103,0.6896551724137931,0.12512256511587505,-1.4499658401183662,1.1277512089809514,5.445947987666249e7,2.799983229676382e6,0.9668429767567536,14.6876;123.843;0.01
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,paper:empP,0.9993408341759503,0.9999568946268215,0.9998700545448194,0.9999725452857859,0.8109956333970757,0.003782104132592501,0.3222146311374147,0.0805536577843537,0.7118933459824904,0.10288439154717777,0.16110731556870728,0.1611073155687074,374.66903516114155,14.356059912244795,NaN,
BA(k=4),14,3,20292106,40,29.0,0.8147777375296682,paper:binP,0.9993408341759503,0.9999568946268215,0.9998700545448194,0.9999725452857859,0.8033334140290743,0.011444323500593878,0.3222146311374147,0.12083048667653051,0.7114981268006111,0.10327961072905711,0.08055365778435353,0.1611073155687074,129.54905645049004,4.810911605243248,NaN,
BA(k=4),14,4,20292107,40,29.0,0.8121332252940359,exactN,0.0,0.0,0.0,0.0,0.7842450942014222,0.027888131092613677,0.0,0.0,0.7788834866915342,0.03324973860250169,0.0,0.0,22.162534353984533,0.9718182926351827,NaN,
BA(k=4),14,4,20292107,40,29.0,0.8121332252940359,pert:lowd:0.01,0.009999489186519989,0.984131079818054,0.9907851717439132,0.8622933415837727,0.6896551724137931,0.12247805288024272,-0.40276828892176836,-0.28193780224523785,0.7034023964944806,0.10873082879955531,0.5638756044904758,0.2013841444608842,82305.44739285621,4117.764145829657,NaN,
BA(k=4),14,4,20292107,40,29.0,0.8121332252940359,pert:lowd:0.05,0.049937347805020425,0.9988453141050057,0.998628724580093,0.9302495331878641,0.6896551724137931,0.12247805288024272,-0.40276828892176836,-0.28193780224523785,0.7060211932703078,0.1061120320237281,0.7249829200591833,0.16110731556870733,2.0066361021862642e6,100393.3358447171,NaN,
BA(k=4),14,4,20292107,40,29.0,0.8121332252940359,pert:lowd:0.2,0.19611206306930024,0.9997284596112305,0.9993301264280126,0.9414017467044787,0.6896551724137931,0.12247805288024272,-0.40276828892176836,-0.28193780224523785,0.6896551724137931,0.12247805288024272,-1.2888585245496587,0.6444292622748293,3.1954317387074806e7,1.5986980701124007e6,NaN,
BA(k=4),14,4,20292107,40,29.0,0.8121332252940359,pert:lowd:0.5,0.4471942846119581,0.9998316612346225,0.9994406674600707,0.9435488909504578,0.6896551724137931,0.12247805288024272,-0.40276828892176836,-0.28193780224523785,0.6896551724137934,0.1224780528802425,-1.2888585245496587,0.6847060911670062,1.9952492835933575e8,9.982382308948664e6,NaN,
BA(k=4),14,4,20292107,40,29.0,0.8121332252940359,pert:highd:0.01,0.004977522153798435,0.03551115858083552,0.0030966026627910798,0.013286387310303944,0.6896551724137933,0.1224780528802426,-0.40276828892176836,0.5235987755982989,0.7788834866915342,0.03324973860250169,0.0,0.0,32.8169461335236,1.6410665487138312,NaN,
BA(k=4),14,4,20292107,40,29.0,0.8121332252940359,pert:highd:0.05,0.024055687970351073,0.1756082118539966,0.015472261298927028,0.06735358064041874,0.6896551724137933,0.1224780528802426,-0.40276828892176836,0.5235987755982989,0.7642349339310188,0.04789829136301704,0.08055365778435375,0.04027682889217682,116.67926785406266,5.836062289419729,NaN,
BA(k=4),14,4,20292107,40,29.0,0.8121332252940359,pert:highd:0.2,0.0852937719974754,0.5866559103972612,0.06164475255926673,0.2761903110457424,0.6896551724137933,0.1224780528802426,-0.40276828892176836,0.5235987755982989,0.7851415247044642,0.026991700589571677,0.0,-0.04027682889217682,895.6351292129297,44.805192345438,NaN,
BA(k=4),14,4,20292107,40,29.0,0.8121332252940359,pert:highd:0.5,0.17261976499520035,0.8816271336006043,0.15195342076877633,0.6360560341240953,0.6896551724137933,0.1224780528802426,-0.40276828892176836,0.5235987755982989,0.7994130333284478,0.012720191965588046,-0.16110731556870728,-0.12083048667653051,4653.678112015719,232.8176968023904,NaN,
BA(k=4),14,4,20292107,40,29.0,0.8121332252940359,pert:nulled:0.01,0.006181470865018704,0.06576889514802904,0.0008212678272401575,0.0023833880025267793,0.6896551724137931,0.12247805288024272,-0.40276828892176836,1.2888585245496587,0.7788834866915342,0.03324973860250169,0.0,0.0,49.81957520236163,2.4915341638320543,NaN,
BA(k=4),14,4,20292107,40,29.0,0.8121332252940359,pert:nulled:0.05,0.02996380432142635,0.31285535630957023,0.004106128854384506,0.011878646557644453,0.6896551724137931,0.12247805288024272,-0.40276828892176836,1.2888585245496587,0.758843439668412,0.05328978562562392,0.1611073155687075,0.04027682889217682,302.8633699797007,15.150060466572011,NaN,
