family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
3-regular,12,4,20311907,18,16.0,0.7683345720563708,pert:random:0.05,0.04994165769465655,0.9348190720186561,0.8697433220296172,0.8739118476570695,0.5625,0.2058345720563708,-0.7249829200591831,1.248581695657482,0.5625000000000006,0.20583457205637024,1.4499658401183662,0.48332194670612205,4410.295219888656,490.1154014466928,NaN,
3-regular,12,4,20311907,18,16.0,0.7683345720563708,pert:random:0.2,0.1989600695902023,0.9962375275748893,0.9819259918150538,0.9996282334043218,0.5625,0.2058345720563708,-0.7249829200591831,1.248581695657482,0.5625000000000006,0.20583457205637024,1.4499658401183662,0.5235987755982988,65864.22717705667,7319.525013459866,NaN,
3-regular,12,4,20311907,18,16.0,0.7683345720563708,pert:random:0.5,0.4636233231708293,0.9995965834666782,0.9931311124519575,0.9897941575893116,0.5625,0.2058345720563708,-0.7249829200591831,1.248581695657482,0.5617630455152567,0.2065715265411141,1.3694121823340124,0.5235987755982988,405897.2994301518,45107.62957201514,NaN,
3-regular,12,4,20311907,18,16.0,0.7683345720563708,fit:triangle:mse,0.8184982432443483,0.9847027308594773,0.9801551150027287,0.9928967572002468,0.6910310214673696,0.07730355058900118,-0.1611073155687074,-0.04027682889217682,0.6528855077727664,0.11544906428360435,-0.2416609733530608,0.20138414446088415,12268.268974554227,1314.830165719545,0.8184982432443483,2.90637;0.39175;0.345077;0.222859
3-regular,12,4,20311907,18,16.0,0.7683345720563708,fit:triangle:wgt,0.8547336343344888,0.9406308317443389,0.9590428738494128,0.9785749140970793,0.38162534744976573,0.38670922460660506,0.4027682889217683,1.0069207223044208,0.6807236991378262,0.08761087291854464,-0.8055365778435366,0.1611073155687074,17.65897023759299,2.156076937699482,0.9342843029534449,0.0713993;0.555949;0.187286;0.172188
3-regular,12,4,20311907,18,16.0,0.7683345720563708,fit:normal:mse,0.7838256984519316,0.9999058053927917,0.9869563075801898,0.9882052548067323,0.5625,0.2058345720563708,-0.7249829200591831,-0.32221463113741466,0.7683345720563708,0.0,-0.48332194670612183,-0.08055365778435364,114.54734704607833,12.822276903636055,0.7838256984519316,9.07089;3.16202;4.0081
3-regular,12,4,20311907,18,16.0,0.7683345720563708,fit:normal:wgt,0.9927906085599153,0.9855976075110936,0.9984800614134265,0.9988548162897549,0.5625,0.2058345720563708,-0.7249829200591831,-0.32221463113741466,0.5625,0.2058345720563708,1.4499658401183662,0.32221463113741466,3.311408883489114e6,363326.95107982575,0.9818193505684812,9.78768;57.9723;0.01
3-regular,12,4,20311907,18,16.0,0.7683345720563708,paper:empP,0.9992605663275383,0.9992820772150548,0.9991452542926877,0.9993006451434205,0.7622545550166874,0.006080017039683416,0.48332194670612205,0.12083048667653051,0.4574387263498748,0.310895845706496,0.48332194670612205,0.6041524333826525,3.6533072215532705e7,2.3347253979403046e6,NaN,
3-regular,12,4,20311907,18,16.0,0.7683345720563708,paper:binP,0.9992605663275383,0.9992820772150548,0.9991452542926877,0.9993006451434205,0.7614404267179784,0.006894145338392388,0.4027682889217683,0.12083048667653051,0.6053532916992689,0.1629812803571019,0.1611073155687075,0.24166097335306103,9153.180648706084,617.1663296419782,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,exactN,0.0,0.0,0.0,0.0,0.76676299620085,0.03372406358118096,0.0,0.0,0.7685336382154904,0.031953421566540574,0.0,0.0,11.102663561583865,0.9597460736759675,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:lowd:0.01,0.009999541669624351,0.901825895032828,0.9475685535064752,0.7896307758618023,0.6,0.20048705978203096,-0.7249829200591831,-0.32221463113741466,0.6369652953869266,0.16352176439510435,0.48332194670612183,0.2013841444608842,5270.922932002933,585.8549264136011,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:lowd:0.05,0.04993867206125938,0.9953523020331171,0.9999407916164618,0.9689383660609734,0.6,0.20048705978203096,-0.7249829200591831,-0.32221463113741466,0.6000000000000009,0.20048705978203007,1.5305194979027197,0.4430451178139451,123204.9775806889,13694.201849433894,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:lowd:0.2,0.19613216435681702,0.999686336553267,0.9987369228168196,0.9878398001390503,0.6,0.20048705978203096,-0.7249829200591831,-0.32221463113741466,0.6000000000000008,0.20048705978203019,1.5305194979027197,0.483321946706122,1.9460883541328697e6,216307.7156582239,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:lowd:0.5,0.44728967796361496,0.9999426226371932,0.9980496740586609,0.9906359010909833,0.6,0.20048705978203096,-0.7249829200591831,-0.32221463113741466,0.5991528156065155,0.2013342441755155,1.449965840118366,0.483321946706122,1.2131684604382742e7,1.3484373304480012e6,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:highd:0.01,0.007804174950093391,0.02509818080635252,0.005439449276831625,0.010987146212421244,0.6,0.20048705978203096,-0.7249829200591831,0.48332194670612205,0.7685336382154904,0.031953421566540574,0.0,0.0,13.126024658807692,1.4585343855878405,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:highd:0.05,0.038057073631119896,0.12526524316942658,0.027311845566119427,0.05556490953616686,0.6,0.20048705978203096,-0.7249829200591831,0.48332194670612205,0.7770632145132705,0.0234238452687604,-0.08055365778435375,0.0,37.56170982564443,4.1742684241048975,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:highd:0.2,0.13840453138937664,0.4587539325073061,0.11051410655887992,0.2278191865925072,0.6,0.20048705978203096,-0.7249829200591831,0.48332194670612205,0.7732083698375322,0.02727868994449878,0.0,-0.04027682889217682,242.22063727666438,26.92102113890467,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:highd:0.5,0.2871897138811666,0.8037452491027233,0.27678727522485713,0.5458541392306683,0.6,0.20048705978203096,-0.7249829200591831,0.48332194670612205,0.7662110745571872,0.034275985224843764,0.0,-0.12083048667653051,1186.9205830620945,131.92229005968713,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:nulled:0.01,0.007850369090526534,0.04384685905693982,0.00033487712488190546,0.000882721044956421,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.7685336382154904,0.031953421566540574,0.0,0.0,15.758256893747804,1.7510660008535273,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:nulled:0.05,0.038290696838191515,0.21658159721130218,0.0016746495530050051,0.004412672578019112,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.7491481139823064,0.051338945799724534,0.08055365778435353,0.04027682889217682,61.59650841723913,6.845532194780974,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:nulled:0.2,0.13934304550647497,0.6791886612886423,0.006702452814283421,0.017634761196597532,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.7491481139823064,0.051338945799724534,0.08055365778435353,0.04027682889217682,501.4643928964582,55.73516163682398,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:nulled:0.5,0.28932846296344816,0.9299901888806734,0.01677416262337002,0.04398451105737507,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.7491481139823064,0.051338945799724534,0.08055365778435353,0.04027682889217682,2650.5527783786533,294.6030683805603,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:random:0.01,0.009859639909222532,0.692053727597405,0.4407681112700523,0.3216145705612261,0.5999999999999998,0.20048705978203119,-0.7249829200591831,1.1680280378731283,0.7250535364517404,0.07543352333029052,0.16110731556870728,0.08055365778435364,660.1705280016091,73.37969186918349,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:random:0.05,0.04959100935654579,0.9758431979084109,0.8766597860305265,0.847509626046553,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.6363579560920994,0.1641291036899315,0.8055365778435368,0.12083048667653046,19528.377757918664,2170.597346189975,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:random:0.2,0.199943847125012,0.9975390407842252,0.9654636876890915,0.9821191226918574,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.5999999999999999,0.20048705978203107,1.5305194979027197,0.40276828892176836,322596.5590754145,35856.70136057977,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,pert:random:0.5,0.4750264949014285,0.9992181302353784,0.9778457976309674,0.9945564694600966,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.5994369571967139,0.20105010258531708,1.449965840118366,0.40276828892176836,2.0290281379072352e6,225526.81328054878,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,fit:triangle:mse,0.8190610100496014,0.9780943453370141,0.9750668559048922,0.9864074420351016,0.6631630316104302,0.13732402817160072,-0.48332194670612205,-0.04027682889217682,0.672233758805925,0.128253300976106,0.0,0.2013841444608842,608.4135471540827,66.49628072532994,0.8190610100496014,0.664976;0.606596;0.230861;0.331338
3-regular,12,5,20311908,18,15.0,0.8004870597820309,fit:triangle:wgt,0.8776822537954089,0.9354149855945475,0.9517633942953515,0.9645348565157734,0.37749370495893625,0.4229933548230947,0.7249829200591831,0.966643893412244,0.6369652953869266,0.16352176439510435,0.48332194670612183,0.2013841444608842,26.840990852851135,3.349992850644186,0.9298758717178512,0.0885638;0.61437;0.238165;0.198237
3-regular,12,5,20311908,18,15.0,0.8004870597820309,fit:normal:mse,0.784510181222283,0.9999986472469159,0.9860506705992476,0.9970445150058423,0.6,0.20048705978203096,-0.7249829200591831,-0.32221463113741466,0.45893360097042296,0.341553458811608,0.5638756044904756,0.76525974895136,207.04369512911387,23.354939865044805,0.784510181222283,9.14869;3.37596;4.17365
3-regular,12,5,20311908,18,15.0,0.8004870597820309,fit:normal:wgt,0.992681181649693,0.9858290248320326,0.9972123292975019,0.9985922607306669,0.6,0.20048705978203096,-0.7249829200591831,-0.32221463113741466,0.5866031901561679,0.21388386962586303,1.1277512089809514,0.40276828892176836,1.1544252348712317e6,131496.56083729462,0.9823853629545661,7.22058;55.3275;0.0268613
3-regular,12,5,20311908,18,15.0,0.8004870597820309,paper:empP,0.9998980080509775,0.9999478019635574,0.9999313445409297,0.9999493234163054,0.7877159169025063,0.012771142879524633,0.4027682889217683,0.12083048667653051,0.538491754921494,0.2619953048605369,0.8860902356278901,0.5638756044904756,4.452227873606926e6,309959.7207179659,NaN,
3-regular,12,5,20311908,18,15.0,0.8004870597820309,paper:binP,0.9998980080509775,0.9999478019635574,0.9999313445409297,0.9999493234163054,0.7877159169025063,0.012771142879524633,0.4027682889217683,0.12083048667653051,0.6014260898889641,0.19906096989306687,0.24166097335306103,0.28193780224523785,9153.180648706084,617.1663296419782,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,exactN,0.0,0.0,0.0,0.0,0.8172810142420861,0.030769792024445186,0.0,0.0,0.8186581855165629,0.0293926207499684,0.0,0.0,11.09276971261227,0.9644582382961798,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:lowd:0.01,0.009999543924863673,0.9035886599430472,0.9512455232113316,0.7958338260409639,0.6428571428571429,0.20519366340938838,-0.7249829200591831,-0.32221463113741466,0.6916998900815333,0.15635091618499797,0.4833219467061223,0.16110731556870733,5270.1978411780365,585.8234408004945,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:lowd:0.05,0.049938730296785847,0.995484080785986,0.9999989114219116,0.9713097898341275,0.6428571428571429,0.20519366340938838,-0.7249829200591831,-0.32221463113741466,0.6206614777791098,0.22738932848742144,0.3222146311374148,0.28193780224523785,123187.44371551367,13693.440385038768,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:lowd:0.2,0.19613305212820012,0.9997038321875232,0.9982614838981955,0.9892118343928281,0.6428571428571429,0.20519366340938838,-0.7249829200591831,-0.32221463113741466,0.6428571428571433,0.20519366340938794,1.6110731556870734,0.5235987755982989,1.9458095925064068e6,216295.60925569947,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:lowd:0.5,0.4472938949096564,0.9999485924251718,0.9974786091884285,0.9918147110431856,0.6428571428571429,0.20519366340938838,-0.7249829200591831,-0.32221463113741466,0.6428571428571432,0.20519366340938805,1.6110731556870734,0.5638756044904756,1.2129944569487773e7,1.3483617617169702e6,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:highd:0.01,0.00780211358353896,0.025346034454892922,0.005517294030636229,0.011133935489099325,0.6428571428571429,0.20519366340938838,-0.7249829200591831,0.48332194670612205,0.8186581855165629,0.0293926207499684,0.0,0.0,13.125702756116237,1.4585204480959275,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:highd:0.05,0.038046653808365666,0.12636797389001178,0.0276960717005716,0.05628361451408296,0.6428571428571429,0.20519366340938838,-0.7249829200591831,0.48332194670612205,0.8186581855165629,0.0293926207499684,0.0,0.0,37.55896170235147,4.174149287308274,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:highd:0.2,0.13836273310727412,0.46068898850276135,0.11195339021667788,0.23028701779074376,0.6428571428571429,0.20519366340938838,-0.7249829200591831,0.48332194670612205,0.8166781095741228,0.0313726966924085,0.08055365778435375,-0.04027682889217682,242.19256563595715,26.919802851662315,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:highd:0.5,0.2870945958651793,0.8031026122919518,0.2796751761882337,0.5488514102745324,0.6428571428571429,0.20519366340938838,-0.7249829200591831,0.48332194670612205,0.8133014037451344,0.03474940252139691,0.08055365778435375,-0.12083048667653051,1186.7650082226482,131.9155356413018,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:nulled:0.01,0.00784885656796996,0.04427298529876066,0.0003385521081910641,0.0008920257505229405,0.6428571428571429,0.20519366340938838,-0.7249829200591831,1.248581695657482,0.8186581855165629,0.0293926207499684,0.0,0.0,15.757708554662793,1.7510422531850387,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:nulled:0.05,0.03828304368991091,0.21830651840724433,0.0016930449076016834,0.004459280073786695,0.6428571428571429,0.20519366340938838,-0.7249829200591831,1.248581695657482,0.8186581855165629,0.0293926207499684,0.0,0.0,61.59106715939173,6.845296215599793,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:nulled:0.2,0.13931225974716366,0.6802682836804562,0.0067763376540481346,0.017822385078229655,0.6428571428571429,0.20519366340938838,-0.7249829200591831,1.248581695657482,0.8186581855165629,0.0293926207499684,0.0,0.0,501.40213442873346,55.73245910751818,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:nulled:0.5,0.2892582136442492,0.9288258846152527,0.016960353818626324,0.04445875305762377,0.6428571428571429,0.20519366340938838,-0.7249829200591831,1.248581695657482,0.8335247081893549,0.01452609807717642,-0.08055365778435353,-0.04027682889217682,2650.194665027666,294.5875189943905,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:random:0.01,0.009549040394896097,0.4901148624841242,0.4188779503603081,0.31894967838728994,0.6428571428571427,0.2051936634093886,-0.7249829200591831,1.0471975511965979,0.7594269126889089,0.08862389357762235,0.24166097335306103,0.08055365778435364,157.05071425177738,17.45598165529207,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:random:0.05,0.048284542054636,0.9412127840604464,0.8569998582248376,0.8300342238162897,0.6428571428571429,0.20519366340938838,-0.7249829200591831,-0.32221463113741466,0.6900711705944907,0.15797963567204054,0.8055365778435368,0.08055365778435364,4022.3262579795064,447.13038300821006,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:random:0.2,0.19877126651108734,0.9957266572937655,0.9558077328603252,0.9722248237582989,0.6428571428571429,0.20519366340938838,-0.7249829200591831,-0.32221463113741466,0.6428571428571429,0.20519366340938838,1.6110731556870734,0.3624914600295915,69004.5699097045,7670.573387340141,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,pert:random:0.5,0.4899332956847428,0.999220306093671,0.9704063682193473,0.9882744645514578,0.6428571428571429,0.20519366340938838,-0.7249829200591831,-0.32221463113741466,0.6428571428571429,0.20519366340938838,1.6110731556870734,0.3624914600295915,437209.2491631936,48600.19274488685,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,fit:triangle:mse,0.8302508601563057,0.9851404810680174,0.9802115002420172,0.9896830293977144,0.5956380563072502,0.2524127499592811,-0.5638756044904758,0.966643893412244,0.6741782007144751,0.1738726055520562,0.4027682889217683,0.2013841444608842,18049.670961198524,2026.3180111860238,0.8302508601563057,3.56762;0.572079;0.257778;0.295932
3-regular,12,6,20311909,18,14.0,0.8480508062665313,fit:triangle:wgt,0.9245034498931796,0.9373179770915752,0.9588147991964635,0.9645301287085363,0.4618567759749479,0.3861940302915834,1.208304866765305,0.966643893412244,0.6430976110363856,0.20495319523014566,1.5305194979027197,0.16110731556870733,28.6773773937778,3.6281912651136943,0.9320559798609495,0.0982964;0.579941;0.388525;0.22867
3-regular,12,6,20311909,18,14.0,0.8480508062665313,fit:normal:mse,0.8016929430695247,0.9999989801341659,0.9830486960831734,0.9927615970735476,0.6428571428571429,0.20519366340938838,-0.7249829200591831,-0.32221463113741466,0.6428571428571421,0.20519366340938916,1.6110731556870734,0.7249829200591831,299.34053396330125,33.662520985266966,0.8016929430695247,9.26261;3.54952;4.04788
3-regular,12,6,20311909,18,14.0,0.8480508062665313,fit:normal:wgt,0.9938616606726832,0.9865155351183242,0.998514745628464,0.9992486629149553,0.6428571428571429,0.20519366340938838,-0.7249829200591831,-0.32221463113741466,0.6334442547331088,0.21460655153342245,1.2888585245496589,0.3624914600295915,1.3538576067908686e6,155582.6007211937,0.983007727685078,7.21059;38.0166;0.0233053
3-regular,12,6,20311909,18,14.0,0.8480508062665313,paper:empP,0.9999850063149248,0.9999964827373925,0.9999950610338116,0.9999970963912813,0.8426099900675588,0.00544081619897252,0.4027682889217683,0.0805536577843537,0.617176578454905,0.23087422781162625,1.2083048667653051,0.483321946706122,1.6677621208868267e6,122002.74093694714,NaN,
3-regular,12,6,20311909,18,14.0,0.8480508062665313,paper:binP,0.9999850063149248,0.9999964827373925,0.9999950610338116,0.9999970963912813,0.830863194040183,0.017187612226348237,0.4027682889217683,0.12083048667653051,0.6206614777791098,0.22738932848742144,0.3222146311374148,0.28193780224523785,9153.180648706084,617.1663296419782,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,exactN,0.0,0.0,0.0,0.0,0.7262791518912395,0.04205542016513142,0.0,0.0,0.7300433196144545,0.038291252441916446,0.0,0.0,11.174273146197418,0.9564283167377945,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:lowd:0.01,0.00999954360957731,0.9136273500908262,0.955080427106021,0.7071600447254184,0.5625,0.2058345720563709,-0.7249829200591831,-0.32221463113741466,0.627890504920439,0.14044406713593194,0.4027682889217683,0.1611073155687074,5272.412790368913,585.9070142347528,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:lowd:0.05,0.04993872214837521,0.9961517187342268,0.9999975376023512,0.9367292835858908,0.5625,0.2058345720563709,-0.7249829200591831,-0.32221463113741466,0.5625000000000007,0.20583457205637024,1.4499658401183662,0.4430451178139452,123241.00865366384,13695.461852527485,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:lowd:0.2,0.19613292789030712,0.9997786043930992,0.998155963426898,0.9686905805324907,0.5625,0.2058345720563709,-0.7249829200591831,-0.32221463113741466,0.5625000000000007,0.20583457205637024,1.4499658401183662,0.4430451178139452,1.9466612051419443e6,216327.74913041576,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:lowd:0.5,0.4472933047552419,0.9999706751359413,0.9973798493180566,0.9739528121973456,0.5625,0.2058345720563709,-0.7249829200591831,-0.32221463113741466,0.5625000000000006,0.20583457205637035,1.4499658401183662,0.48332194670612205,1.2135260365491305e7,1.3485623814275684e6,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:highd:0.01,0.007796385746485408,0.02688902367439807,0.005679619371519567,0.015593440976769905,0.5625,0.2058345720563709,-0.7249829200591831,0.48332194670612205,0.7300433196144545,0.038291252441916446,0.0,0.0,13.126684355018444,1.4585573171525201,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:highd:0.05,0.03801770304832482,0.1340178629159555,0.028525649311741254,0.07922697819877507,0.5625,0.2058345720563709,-0.7249829200591831,0.48332194670612205,0.7300433196144545,0.038291252441916446,0.0,0.0,37.56734814961878,4.174464911073538,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:highd:0.2,0.13824662622712522,0.4835392487764463,0.1155006239750426,0.32412791223660126,0.5625,0.2058345720563709,-0.7249829200591831,0.48332194670612205,0.7454618484133444,0.022872723643026505,-0.08055365778435353,-0.08055365778435364,242.27828821637024,26.92303452395787,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:highd:0.5,0.2868304376156199,0.8217666451024158,0.2890733378769566,0.7121048206357559,0.5625,0.2058345720563709,-0.7249829200591831,0.48332194670612205,0.7217796282423925,0.0465549438139784,0.08055365778435375,-0.12083048667653051,1187.2401986304008,131.9334607082132,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:nulled:0.01,0.007844582585096401,0.04696793771552383,0.00034948934626714807,0.00022583230907848235,0.5625,0.2058345720563709,-0.7249829200591831,1.248581695657482,0.7300433196144545,0.038291252441916446,0.0,0.0,15.759380900966537,1.751105092281459,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:nulled:0.05,0.03826141930573388,0.2313439011512129,0.0017477616331180884,0.0011290104780909687,0.5625,0.2058345720563709,-0.7249829200591831,1.248581695657482,0.7300433196144545,0.038291252441916446,0.0,0.0,61.60767605341887,6.845921662966928,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:nulled:0.2,0.13922528821137783,0.7049455563743598,0.006995652102705028,0.004513744586694787,0.5625,0.2058345720563709,-0.7249829200591831,1.248581695657482,0.71021597406493,0.05811859799144092,0.08055365778435375,0.04027682889217682,501.5922774424685,55.73962967526225,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:nulled:0.5,0.2890597894971075,0.9389919758518167,0.017510752178825927,0.011272505909953875,0.5625,0.2058345720563709,-0.7249829200591831,1.248581695657482,0.7199684760993921,0.04836609595697883,0.0,0.04027682889217682,2651.288559750137,294.62878930512835,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:random:0.01,0.009884356782258503,0.2802385856095499,0.20717463872173725,0.10893666009967738,0.5624999999999999,0.205834572056371,-0.7249829200591831,0.8860902356278905,0.7085339465946541,0.05980062546171683,0.1611073155687075,0.0,82.20800761026956,9.135136841723217,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:random:0.05,0.04968444580219988,0.8149044857980259,0.7725424632851627,0.4624496821749609,0.5625000000000001,0.2058345720563708,-0.7249829200591831,0.9263670645200671,0.6424874632779634,0.12584710877840755,0.4027682889217683,0.12083048667653051,1136.7365587580748,126.32161171903095,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:random:0.2,0.19984722062563468,0.9801375073688446,0.9959187316655757,0.8703344893192937,0.5625000000000001,0.2058345720563708,-0.7249829200591831,0.9263670645200671,0.6045643834922155,0.16377018856415537,0.6444292622748296,0.1611073155687074,16530.478106535724,1836.9882233584765,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,pert:random:0.5,0.4729384338822651,0.9949821661622535,0.9984560434293857,0.9589955526436564,0.5625000000000001,0.2058345720563708,-0.7249829200591831,0.9263670645200671,0.561997130602233,0.2063374414541379,1.3694121823340124,0.4430451178139452,101365.35462385636,11264.47944080795,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,fit:triangle:mse,0.8186278839401737,0.9851389708602944,0.9811970593463571,0.9933888300296261,0.6910310214673696,0.07730355058900129,-0.1611073155687074,-0.04027682889217682,0.6528855077727665,0.11544906428360435,-0.2416609733530608,0.20138414446088415,8537.81550011309,914.6924776595737,0.8186278839401737,2.44045;0.562901;0.245048;0.312817
3-regular,12,7,20311910,18,16.0,0.7683345720563709,fit:triangle:wgt,0.8548786850502854,0.941169937203237,0.959530602820163,0.9791113914827312,0.3816253474497657,0.38670922460660523,0.4027682889217683,1.0069207223044208,0.6807236991378263,0.08761087291854464,-0.8055365778435366,0.1611073155687074,17.943627688774516,2.1902567743207553,0.934810849116282,0.0721842;0.216319;0.355501;0.11347
3-regular,12,7,20311910,18,16.0,0.7683345720563709,fit:normal:mse,0.7834309761893332,0.9999324718961305,0.9784122932074706,0.9913011142747105,0.5625,0.2058345720563709,-0.7249829200591831,-0.32221463113741466,0.5625000000000007,0.20583457205637024,1.4499658401183662,-0.04027682889217682,173.9432559664715,19.381640109670556,0.7834309761893332,9.04437;3.34317;3.83342
3-regular,12,7,20311910,18,16.0,0.7683345720563709,fit:normal:wgt,0.9908402075558207,0.9853279058220681,0.9981040344882,0.9988268540372719,0.5625,0.2058345720563709,-0.7249829200591831,-0.32221463113741466,0.5956579171184353,0.1726766549379356,-0.6444292622748293,0.2819378022452379,1.072751341034098e6,116420.90208257902,0.9816269367535693,10.7743;67.462;0.0286265
3-regular,12,7,20311910,18,16.0,0.7683345720563709,paper:empP,0.9992600277097844,0.9993011736967874,0.9991526833091839,0.9993148066516585,0.7622545550166875,0.006080017039683416,0.48332194670612205,0.12083048667653051,0.4574387263498747,0.3108958457064962,0.48332194670612205,0.6041524333826525,5.223556935603456e7,3.322834714790731e6,NaN,
3-regular,12,7,20311910,18,16.0,0.7683345720563709,paper:binP,0.9992600277097844,0.9993011736967874,0.9991526833091839,0.9993148066516585,0.7614404267179786,0.006894145338392277,0.4027682889217683,0.12083048667653051,0.6053532916992688,0.16298128035710213,0.1611073155687075,0.24166097335306103,9153.180648706084,617.1663296419782,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,exactN,0.0,0.0,0.0,0.0,0.76676299620085,0.03372406358118096,0.0,0.0,0.7770632145132704,0.023423845268760513,0.0,0.0,11.147361010788263,0.964780728339336,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:lowd:0.01,0.009999547356531292,0.91323812620896,0.9594556253067168,0.8106339164774934,0.6,0.20048705978203096,-0.7249829200591831,-0.32221463113741466,0.6542974962864462,0.14618956349558476,0.3222146311374148,0.2013841444608842,5270.595172777714,585.8067590458259,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:lowd:0.05,0.049938819134159484,0.996206611753356,0.9998704731749567,0.9737701510380198,0.6,0.20048705978203096,-0.7249829200591831,-0.32221463113741466,0.5995121788219434,0.20097488096008753,0.4027682889217683,0.28193780224523785,123197.05173295076,13693.03689443871,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:lowd:0.2,0.19613440703289184,0.9997984769314799,0.9972587304863129,0.9900630012375647,0.6,0.20048705978203096,-0.7249829200591831,-0.32221463113741466,0.575655278104378,0.22483178167765294,0.5638756044904756,0.3222146311374147,1.9459623449677364e6,216289.19406589854,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:lowd:0.5,0.44730033139485736,0.9999780574683378,0.9963379512280717,0.992434579771258,0.6,0.20048705978203096,-0.7249829200591831,-0.32221463113741466,0.5991528156065156,0.20133424417551538,1.5305194979027197,0.483321946706122,1.2130898052599004e7,1.3483217176054646e6,NaN,
