family,n,instance,seed,m,law,method,p,ar,ceil,regret
ER(0.5),14,3,20262111,42,exp,binned_exact,1,0.7717702391971644,0.8116583638958795,0.039888124698715166
ER(0.5),14,3,20262111,42,exp,binned_sampled,1,0.7655921259704894,0.8116583638958795,0.04606623792539011
ER(0.5),14,3,20262111,42,exp,transfer_1,1,0.8116583638958795,0.8116583638958795,0.0
ER(0.5),14,3,20262111,42,exp,transfer_2,1,0.8048831723138575,0.8116583638958795,0.006775191582022
ER(0.5),14,3,20262111,42,exp,transfer_3,1,0.8116583638958795,0.8116583638958795,0.0
ER(0.5),14,3,20262111,42,exp,universal,1,0.8116583638958795,0.8116583638958795,0.0
ER(0.5),14,3,20262111,42,exp,ceiling,3,0.9068101238857839,0.9068101238857839,0.0
ER(0.5),14,3,20262111,42,exp,binned_exact,3,0.8433090859104069,0.9068101238857839,0.06350103797537698
ER(0.5),14,3,20262111,42,exp,binned_sampled,3,0.7949941850378236,0.9068101238857839,0.11181593884796026
ER(0.5),14,3,20262111,42,exp,transfer_1,3,0.9068101238857839,0.9068101238857839,0.0
ER(0.5),14,3,20262111,42,exp,transfer_2,3,0.905080981648183,0.9068101238857839,0.0017291422376009002
ER(0.5),14,3,20262111,42,exp,transfer_3,3,0.9068101238857839,0.9068101238857839,0.0
ER(0.5),14,3,20262111,42,exp,universal,3,0.9068101238857839,0.9068101238857839,0.0
ER(0.5),14,4,20262112,53,exp,ceiling,1,0.8120577576456999,0.8120577576456999,0.0
ER(0.5),14,4,20262112,53,exp,binned_exact,1,0.7845202705080675,0.8120577576456999,0.027537487137632377
ER(0.5),14,4,20262112,53,exp,binned_sampled,1,0.7845202705080675,0.8120577576456999,0.027537487137632377
ER(0.5),14,4,20262112,53,exp,transfer_1,1,0.8047506771582855,0.8120577576456999,0.0073070804874143525
ER(0.5),14,4,20262112,53,exp,transfer_2,1,0.8120577576456999,0.8120577576456999,0.0
ER(0.5),14,4,20262112,53,exp,transfer_3,1,0.8047506771582855,0.8120577576456999,0.0073070804874143525
ER(0.5),14,4,20262112,53,exp,universal,1,0.8047506771582855,0.8120577576456999,0.0073070804874143525
ER(0.5),14,4,20262112,53,exp,ceiling,3,0.8934873698465986,0.8934873698465986,0.0
ER(0.5),14,4,20262112,53,exp,binned_exact,3,0.7746841166473131,0.8934873698465986,0.11880325319928553
ER(0.5),14,4,20262112,53,exp,binned_sampled,3,0.7997970573326214,0.8934873698465986,0.09369031251397719
ER(0.5),14,4,20262112,53,exp,transfer_1,3,0.8934873698465986,0.8934873698465986,0.0
ER(0.5),14,4,20262112,53,exp,transfer_2,3,0.8907605640494656,0.8934873698465986,0.002726805797133025
ER(0.5),14,4,20262112,53,exp,transfer_3,3,0.8934873698465986,0.8934873698465986,0.0
ER(0.5),14,4,20262112,53,exp,universal,3,0.8934873698465986,0.8934873698465986,0.0
ER(0.5),14,5,20262113,50,exp,ceiling,1,0.7719231184416304,0.7719231184416304,0.0
ER(0.5),14,5,20262113,50,exp,binned_exact,1,0.7507706220694005,0.7719231184416304,0.021152496372229934
ER(0.5),14,5,20262113,50,exp,binned_sampled,1,0.7424648047885299,0.7719231184416304,0.029458313653100476
ER(0.5),14,5,20262113,50,exp,transfer_1,1,0.7648127368268501,0.7719231184416304,0.007110381614780281
ER(0.5),14,5,20262113,50,exp,transfer_2,1,0.7719231184416304,0.7719231184416304,0.0
ER(0.5),14,5,20262113,50,exp,transfer_3,1,0.7648127368268501,0.7719231184416304,0.007110381614780281
ER(0.5),14,5,20262113,50,exp,universal,1,0.7648127368268501,0.7719231184416304,0.007110381614780281
ER(0.5),14,5,20262113,50,exp,ceiling,3,0.8643137810798088,0.8643137810798088,0.0
ER(0.5),14,5,20262113,50,exp,binned_exact,3,0.7424954500954095,0.8643137810798088,0.12181833098439931
ER(0.5),14,5,20262113,50,exp,binned_sampled,3,0.7424954500954095,0.8643137810798088,0.12181833098439931
ER(0.5),14,5,20262113,50,exp,transfer_1,3,0.8641966299609803,0.8643137810798088,0.00011715111882848461
ER(0.5),14,5,20262113,50,exp,transfer_2,3,0.8643137810798088,0.8643137810798088,0.0
ER(0.5),14,5,20262113,50,exp,transfer_3,3,0.8641966299609803,0.8643137810798088,0.00011715111882848461
ER(0.5),14,5,20262113,50,exp,universal,3,0.8641966299609803,0.8643137810798088,0.00011715111882848461
ER(0.5),14,6,20262114,43,exp,ceiling,1,0.8169759075704655,0.8169759075704655,0.0
ER(0.5),14,6,20262114,43,exp,binned_exact,1,0.7887705375466775,0.8169759075704655,0.02820537002378798
ER(0.5),14,6,20262114,43,exp,binned_sampled,1,0.7887705375466775,0.8169759075704655,0.02820537002378798
ER(0.5),14,6,20262114,43,exp,transfer_1,1,0.815680198437051,0.8169759075704655,0.00129570913341448
ER(0.5),14,6,20262114,43,exp,transfer_2,1,0.8169759075704655,0.8169759075704655,0.0
ER(0.5),14,6,20262114,43,exp,transfer_3,1,0.815680198437051,0.8169759075704655,0.00129570913341448
ER(0.5),14,6,20262114,43,exp,universal,1,0.815680198437051,0.8169759075704655,0.00129570913341448
ER(0.5),14,6,20262114,43,exp,ceiling,3,0.908311080949416,0.908311080949416,0.0
ER(0.5),14,6,20262114,43,exp,binned_exact,3,0.8557271189221863,0.908311080949416,0.0525839620272297
ER(0.5),14,6,20262114,43,exp,binned_sampled,3,0.8557271189221863,0.908311080949416,0.0525839620272297
ER(0.5),14,6,20262114,43,exp,transfer_1,3,0.908311080949416,0.908311080949416,0.0
ER(0.5),14,6,20262114,43,exp,transfer_2,3,0.902704051017538,0.908311080949416,0.005607029931878005
ER(0.5),14,6,20262114,43,exp,transfer_3,3,0.908311080949416,0.908311080949416,0.0
ER(0.5),14,6,20262114,43,exp,universal,3,0.908311080949416,0.908311080949416,0.0
ER(0.5),14,7,20262115,40,exp,ceiling,1,0.7828118706255459,0.7828118706255459,0.0
ER(0.5),14,7,20262115,40,exp,binned_exact,1,0.7411151682243914,0.7828118706255459,0.04169670240115453
ER(0.5),14,7,20262115,40,exp,binned_sampled,1,0.7444247398723212,0.7828118706255459,0.03838713075322475
ER(0.5),14,7,20262115,40,exp,transfer_1,1,0.7828118706255459,0.7828118706255459,0.0
ER(0.5),14,7,20262115,40,exp,transfer_2,1,0.7785530380376142,0.7828118706255459,0.0042588325879316935
ER(0.5),14,7,20262115,40,exp,transfer_3,1,0.7828118706255459,0.7828118706255459,0.0
ER(0.5),14,7,20262115,40,exp,universal,1,0.7828118706255459,0.7828118706255459,0.0
ER(0.5),14,7,20262115,40,exp,ceiling,3,0.8853922614983563,0.8853922614983563,0.0
ER(0.5),14,7,20262115,40,exp,binned_exact,3,0.823063947256073,0.8853922614983563,0.062328314242283245
ER(0.5),14,7,20262115,40,exp,binned_sampled,3,0.8561660072147755,0.8853922614983563,0.02922625428358072
ER(0.5),14,7,20262115,40,exp,transfer_1,3,0.8853130448341202,0.8853922614983563,7.921666423604812e-5
ER(0.5),14,7,20262115,40,exp,transfer_2,3,0.8853922614983563,0.8853922614983563,0.0
ER(0.5),14,7,20262115,40,exp,transfer_3,3,0.8853130448341202,0.8853922614983563,7.921666423604812e-5
ER(0.5),14,7,20262115,40,exp,universal,3,0.8853130448341202,0.8853922614983563,7.921666423604812e-5
ER(0.5),14,8,20262116,50,exp,ceiling,1,0.807161666859785,0.807161666859785,0.0
ER(0.5),14,8,20262116,50,exp,binned_exact,1,0.7937360378457567,0.807161666859785,0.013425629014028218
ER(0.5),14,8,20262116,50,exp,binned_sampled,1,0.7937360378457567,0.807161666859785,0.013425629014028218
ER(0.5),14,8,20262116,50,exp,transfer_1,1,0.7966432451170026,0.807161666859785,0.010518421742782391
ER(0.5),14,8,20262116,50,exp,transfer_2,1,0.8049057614771541,0.807161666859785,0.002255905382630874
ER(0.5),14,8,20262116,50,exp,transfer_3,1,0.7966432451170026,0.807161666859785,0.010518421742782391
ER(0.5),14,8,20262116,50,exp,universal,1,0.7966432451170026,0.807161666859785,0.010518421742782391
ER(0.5),14,8,20262116,50,exp,ceiling,3,0.8878621690334996,0.8878621690334996,0.0
ER(0.5),14,8,20262116,50,exp,binned_exact,3,0.7848712460538755,0.8878621690334996,0.10299092297962409
ER(0.5),14,8,20262116,50,exp,binned_sampled,3,0.8464964760418263,0.8878621690334996,0.04136569299167325
ER(0.5),14,8,20262116,50,exp,transfer_1,3,0.8878621690334996,0.8878621690334996,0.0
ER(0.5),14,8,20262116,50,exp,transfer_2,3,0.8797587302306638,0.8878621690334996,0.008103438802835816
ER(0.5),14,8,20262116,50,exp,transfer_3,3,0.8878621690334996,0.8878621690334996,0.0
ER(0.5),14,8,20262116,50,exp,universal,3,0.8878621690334996,0.8878621690334996,0.0
ER(0.5),14,9,20262117,53,exp,ceiling,1,0.8056425370471214,0.8056425370471214,0.0
ER(0.5),14,9,20262117,53,exp,binned_exact,1,0.7936499739646357,0.8056425370471214,0.011992563082485752
ER(0.5),14,9,20262117,53,exp,binned_sampled,1,0.7936499739646357,0.8056425370471214,0.011992563082485752
ER(0.5),14,9,20262117,53,exp,transfer_1,1,0.780180108468975,0.8056425370471214,0.0254624285781464
ER(0.5),14,9,20262117,53,exp,transfer_2,1,0.8056425370471214,0.8056425370471214,0.0
ER(0.5),14,9,20262117,53,exp,transfer_3,1,0.780180108468975,0.8056425370471214,0.0254624285781464
ER(0.5),14,9,20262117,53,exp,universal,1,0.780180108468975,0.8056425370471214,0.0254624285781464
ER(0.5),14,9,20262117,53,exp,ceiling,3,0.8841985954387328,0.8841985954387328,0.0
ER(0.5),14,9,20262117,53,exp,binned_exact,3,0.7880044792995213,0.8841985954387328,0.09619411613921147
ER(0.5),14,9,20262117,53,exp,binned_sampled,3,0.7880044792995213,0.8841985954387328,0.09619411613921147
ER(0.5),14,9,20262117,53,exp,transfer_1,3,0.875324056027126,0.8841985954387328,0.008874539411606763
ER(0.5),14,9,20262117,53,exp,transfer_2,3,0.8694966245059236,0.8841985954387328,0.014701970932809227
ER(0.5),14,9,20262117,53,exp,transfer_3,3,0.875324056027126,0.8841985954387328,0.008874539411606763
ER(0.5),14,9,20262117,53,exp,universal,3,0.875324056027126,0.8841985954387328,0.008874539411606763
ER(0.5),14,10,20262118,44,exp,ceiling,1,0.7845514253635119,0.7845514253635119,0.0
ER(0.5),14,10,20262118,44,exp,binned_exact,1,0.7486246445672948,0.7845514253635119,0.03592678079621703
ER(0.5),14,10,20262118,44,exp,binned_sampled,1,0.7401529496273852,0.7845514253635119,0.04439847573612665
ER(0.5),14,10,20262118,44,exp,transfer_1,1,0.7805827583056455,0.7845514253635119,0.00396866705786636
ER(0.5),14,10,20262118,44,exp,transfer_2,1,0.7845514253635119,0.7845514253635119,0.0
ER(0.5),14,10,20262118,44,exp,transfer_3,1,0.7805827583056455,0.7845514253635119,0.00396866705786636
ER(0.5),14,10,20262118,44,exp,universal,1,0.7805827583056455,0.7845514253635119,0.00396866705786636
ER(0.5),14,10,20262118,44,exp,ceiling,3,0.8837122456662725,0.8837122456662725,0.0
ER(0.5),14,10,20262118,44,exp,binned_exact,3,0.8265222561384638,0.8837122456662725,0.05718998952780874
ER(0.5),14,10,20262118,44,exp,binned_sampled,3,0.7604844441521154,0.8837122456662725,0.12322780151415713
ER(0.5),14,10,20262118,44,exp,transfer_1,3,0.878607426537005,0.8837122456662725,0.005104819129267524
ER(0.5),14,10,20262118,44,exp,transfer_2,3,0.8837122456662725,0.8837122456662725,0.0
ER(0.5),14,10,20262118,44,exp,transfer_3,3,0.878607426537005,0.8837122456662725,0.005104819129267524
ER(0.5),14,10,20262118,44,exp,universal,3,0.878607426537005,0.8837122456662725,0.005104819129267524
